04.27.16.37,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000000.7,0.112548828125,0.116455078125,6.75,4.5,3.75,4.5,-3.3129032258064517,-3.3129032258064517,-3.3129032258064517,-3.2849462365591395,5.375,4.125,3.75,3.75,2.8376344086021503,3.3268817204301073,3.2849462365591395,3.3129032258064517,1.625,1.75,-1.0161290322580647,-1.2864125122189638,0.0,0.0,0.0,0.0,10.820826904296874
00000.75,0.05322265625,0.0673828125,9.75,8.875,7.875,9.0,-3.3129032258064517,-3.3129032258064517,-3.3129032258064517,-3.2849462365591395,8.0,8.75,8.75,9.0,2.8376344086021503,3.3268817204301073,3.2849462365591395,3.3129032258064517,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.977888671875
000000.8,0.0234375,0.036865234375,9.625,8.875,8.125,9.0,-3.3129032258064517,-3.3129032258064517,-3.3129032258064517,-3.2849462365591395,7.125,7.875,8.125,8.125,2.8376344086021503,3.3268817204301073,3.2849462365591395,3.3129032258064517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147515380859375
00000.85,-0.02734375,-0.031494140625,6.875,7.0,6.125,6.875,0.0,-1.5327468230694035,-2.397947214076247,-1.4086021505376345,6.0,6.75,7.0,7.0,0.0,1.955083088954057,1.9285434995112416,1.8517595307917887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
000000.9,-0.04248046875,-0.048095703125,2.125,1.625,1.375,1.375,1.1449657869012708,0.9524926686217008,1.0307917888563052,1.032258064516129,0.75,2.125,2.125,2.25,-1.082258064516129,-1.306989247311828,-1.289247311827957,-1.2951612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
00000.95,-0.0703125,-0.072998046875,1.75,1.25,1.25,1.5,2.3763440860215055,1.499902248289345,2.094134897360704,2.172043010752688,3.0,2.125,2.0,2.25,-2.844281524926686,-3.2728739002932556,-3.2284457478005866,-3.2432551319648093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871086669921874
000001.0,-0.07470703125,-0.074951171875,5.25,5.5,4.625,5.625,2.738318670576735,2.763440860215054,2.7131964809384166,2.6755131964809387,11.375,11.375,11.375,10.625,-3.593841642228739,-4.085630498533725,-4.028885630498534,-4.028885630498534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73915478515625
00001.05,-0.052978515625,-0.020751953125,9.875,8.25,7.0,8.375,3.771847507331379,3.3870967741935485,3.4099706744868037,3.362609970674487,9.125,10.625,10.75,10.625,-3.603128054740958,-3.96950146627566,-3.914369501466276,-4.039296187683284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5004208984375
000001.1,-0.009033203125,0.053466796875,11.625,9.75,8.25,9.75,3.7825024437927666,4.494623655913979,4.328445747800586,4.185043988269794,8.875,11.125,11.375,11.125,-2.897360703812317,-4.518475073313783,-4.455718475073314,-4.11217008797654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.707742431640625
00001.15,0.08544921875,0.12744140625,11.0,10.625,9.0,10.375,3.1866568914956015,4.968230694037145,4.898582600195503,4.875366568914956,9.0,9.125,9.125,8.875,-3.622434017595308,-4.196480938416423,-4.117302052785924,-4.176686217008798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871086669921874
000001.2,0.141357421875,0.163818359375,10.0,11.25,9.375,10.5,4.919208211143695,4.989149560117301,4.919208211143695,4.895894428152492,5.875,6.875,7.125,6.875,-1.8961876832844577,-3.181036168132943,-3.1210166177908114,-2.5782013685239495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.040713378906249
00001.25,0.19873046875,0.2099609375,8.875,10.75,9.125,9.875,4.630449657869013,4.7381231671554245,4.671700879765396,4.649560117302053,5.625,3.375,3.5,3.25,-2.334457478005865,-3.8545454545454554,-3.781818181818182,-3.733235581622679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474203857421875
000001.3,0.2431640625,0.24267578125,6.125,9.125,7.5,8.375,3.9188660801564033,4.304789833822093,4.160312805474096,4.123167155425221,7.0,3.875,3.5,2.5,-4.355865102639297,-5.436461388074292,-5.284164222873901,-5.379374389051809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197775146484375
00001.35,0.2734375,0.256591796875,3.0,5.0,4.125,4.375,2.8069892473118285,3.0066959921798633,2.9669599217986313,2.8536656891495604,7.375,7.125,7.25,6.75,-4.502443792766374,-3.25078201368524,-4.058064516129033,-4.131182795698925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.844869628906249
000001.4,0.29248046875,0.2763671875,0.125,0.625,0.25,0.25,-0.9208699902248291,1.8306451612903227,1.8064516129032255,1.1501466275659826,8.625,4.375,3.875,3.875,-2.8117302052785926,-4.859530791788857,-4.578885630498535,-4.484652981427175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4553564453125
00001.45,0.290771484375,0.322265625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,7.125,6.375,5.5,-5.292668621700879,-6.6125122189638335,-6.466862170087977,-6.583382209188661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.040713378906249
000001.5,0.283935546875,0.343017578125,2.0,0.125,0.25,0.125,-1.2093352883675466,-1.2040078201368525,-1.1986803519061584,-1.1880254154447702,9.875,11.875,12.375,11.375,-1.920430107526882,-5.700342130987292,-5.521407624633431,-5.623655913978494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41766162109375
00001.55,0.18603515625,0.3828125,5.75,4.25,3.875,4.125,-2.751515151515152,-2.363831867057674,-2.3533724340175954,-2.4196480938416425,1.25,5.25,5.375,5.25,-0.39002932551319647,-3.7711632453567936,-3.6527859237536657,-3.7311827956989245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.712937744140625
000001.6,0.1103515625,0.4013671875,7.0,6.125,5.5,5.875,-2.4741446725317697,-2.452199413489736,-2.441348973607038,-2.4305474095796678,0.0,1.5,1.625,1.75,-2.303030303030303,-2.703030303030303,-2.6181818181818186,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79460986328125
00001.65,0.05859375,0.373779296875,5.875,6.0,5.25,5.75,-2.4107526881720434,-2.4464809384164226,-2.4152492668621703,-2.4048387096774198,0.0,0.0,0.0,0.125,0.8543499511241447,-1.4995112414467253,-1.474095796676442,-1.4012707722385143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951671630859375
000001.7,0.037841796875,0.33837890625,4.75,4.375,3.75,4.125,-1.972434017595308,-2.067448680351906,-2.0410557184750737,-2.0322580645161294,0.0,0.0,0.0,0.0,-0.4957478005865103,-0.5652003910068426,-0.5556207233626589,-0.5628054740957966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
00001.75,-0.020751953125,0.287353515625,2.375,2.25,2.0,2.25,-1.6033235581622678,-1.3208699902248289,-1.3040078201368526,-1.2983870967741935,0.0,0.0,0.125,0.25,-0.6272727272727274,-0.5652003910068426,-0.5556207233626589,-0.6546920821114369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
000001.8,-0.039306640625,0.220703125,1.875,1.75,1.5,1.75,-1.4533724340175953,-1.5026392961876833,-1.4964809384164224,-1.4903225806451612,0.0,0.0,0.0,0.0,-0.7284457478005866,-0.4909579667644184,-0.48494623655913977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
00001.85,-0.025390625,0.133056640625,1.0,0.875,0.75,0.875,-1.1302052785923755,-1.1210166177908114,-1.1164222873900294,-1.1118279569892473,0.0,0.0,0.0,0.0,0.0,0.5867546432062561,0.5795698924731183,0.6825513196480938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
000001.9,-0.02392578125,0.11328125,0.375,0.375,0.25,0.375,-0.7935483870967742,-0.5485826001955035,-0.5463343108504399,-0.5440860215053763,0.0,0.0,0.0,0.125,0.6484848484848484,0.7424242424242424,0.7333333333333333,0.7424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
000002.0,-0.02978515625,0.07568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6226783968719453,0.0,0.0,0.0,0.0,0.0,12.347467285156249
00002.05,-0.01806640625,0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9121212121212122,-1.0424242424242425,-1.0256109481915934,-1.03822091886608,0.625,0.0,-1.7722385141739982,-1.5149560117302054,0.0,0.0,0.0,0.0,12.240665283203125
000002.1,-0.00830078125,-0.0048828125,0.0,0.0,0.0,0.0,0.7243401759530792,0.7272727272727273,0.7243401759530792,0.718475073313783,0.0,0.125,0.5,0.125,-1.7393939393939395,-1.9878787878787878,-1.939784946236559,-1.9638318670576735,0.75,0.25,-0.8142717497556207,-1.049462365591398,0.0,0.0,0.0,0.0,12.096168457031249
00002.15,-2.44140625E-4,-0.015869140625,0.75,0.375,0.375,0.25,1.8688172043010753,1.9074291300097752,1.8919843597262953,1.8842619745845555,3.125,3.25,3.5,3.375,-2.627859237536657,-3.4043988269794716,-3.3354838709677415,-3.3768328445747797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625
000002.2,0.001220703125,0.00341796875,2.75,1.875,1.875,1.875,2.8741935483870966,2.3782502443792763,2.358993157380254,2.349364613880743,6.125,5.25,5.75,5.5,-3.3225806451612905,-3.983870967741935,-3.9032258064516125,-3.9516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335989501953124
00002.25,0.009765625,0.041259765625,5.75,4.0,3.75,3.875,3.051612903225806,3.1922776148582606,3.1499022482893455,3.0489736070381235,8.625,7.0,7.5,7.25,-3.9669599217986318,-4.332844574780059,-4.1980449657869015,-4.294330400782013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9527587890625
000002.3,0.04345703125,0.091796875,7.625,4.75,4.625,4.75,4.010752688172043,3.1370478983382206,3.1826001955034218,3.168328445747801,8.875,8.25,8.875,8.25,-4.007233626588466,-4.37683284457478,-4.240664711632453,-4.337927663734115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.065843261718749
00002.35,0.074462890625,0.125732421875,9.0,5.375,5.125,5.25,3.3870967741935485,4.197458455522972,4.228934506353862,4.209970674486804,8.75,6.875,7.0,7.0,-3.704252199413489,-3.936950146627566,-4.272629521016618,-4.370625610948191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91506396484375
000002.4,0.107666015625,0.1640625,10.125,7.375,6.75,7.375,4.967741935483871,5.103225806451613,5.035483870967742,5.012903225806452,6.125,6.25,6.375,6.375,-3.6950146627565976,-4.39882697947214,-4.2619745845552295,-3.7602639296187683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86480419921875
00002.45,0.159912109375,0.19775390625,9.25,10.875,9.875,11.125,5.268817204301076,5.196969696969698,5.125122189638319,5.077223851417401,5.25,5.875,6.125,6.125,-3.5379765395894425,-4.080840664711633,-4.005962854349951,-4.005962854349951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01558349609375
000002.5,0.205078125,0.2412109375,7.625,11.0,8.875,10.25,4.998680351906158,4.953030303030303,4.884555229716519,4.942521994134898,3.375,4.125,5.125,5.25,-3.517350928641251,-3.132551319648094,-3.0750733137829913,-3.242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210340087890625
00002.55,0.275146484375,0.27783203125,6.25,9.375,7.875,8.625,2.6759530791788855,5.112121212121213,5.041446725317693,4.994330400782014,3.75,4.25,4.0,4.25,-2.161045943304008,-4.730791788856306,-4.643988269794721,-4.643988269794721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
000002.6,0.30126953125,0.28466796875,5.5,7.625,6.875,7.125,5.148533724340176,5.242570869990225,5.172043010752688,5.172043010752688,5.875,6.125,6.125,5.75,-4.331133919843597,-4.697605083088955,-4.613343108504399,-4.7418866080156405,0.0,0.0,-0.7411534701857282,0.0,0.0,0.0,0.0,0.0,11.12866796875
00002.65,0.3330078125,0.305419921875,5.0,7.625,6.25,7.125,5.553519061583578,5.515053763440861,5.440860215053764,5.43010752688172,5.375,5.625,6.0,5.75,-4.776539589442816,-4.501417399804496,-4.420674486803518,-4.633870967741936,0.375,0.0,-3.3569892473118284,-1.2918866080156401,0.0,0.0,0.0,0.0,10.770567138671874
00002.75,0.37353515625,0.357666015625,4.625,7.75,6.75,7.5,2.848240469208211,5.674486803519061,5.648093841642228,5.621700879765396,5.25,6.25,6.25,6.625,-2.102052785923754,-4.191202346041056,-4.049706744868035,-4.06871945259042,6.875,1.875,-5.536852394916911,-2.72375366568915,0.0,0.0,0.0,0.0,10.670047607421875
000002.8,0.393310546875,0.39013671875,6.0,8.125,6.75,7.5,6.113391984359728,6.199902248289345,6.171065493646139,6.142228739002933,7.25,3.0,2.625,2.75,-5.996480938416423,-6.197067448680353,-6.110997067448681,-6.22336265884653,23.5,3.25,-7.336070381231673,-3.990615835777126,0.0,0.0,0.0,0.0,9.746524414062499
00002.85,0.410400390625,0.4111328125,6.625,9.5,8.125,8.75,7.087390029325514,7.06158357771261,7.028739002932551,6.829325513196481,8.125,9.875,8.5,8.5,-5.550733137829911,-7.094428152492669,-6.995894428152493,-7.028739002932551,37.25,5.5,-8.475855327468231,-5.0463343108504395,0.0,0.0,0.0,0.0,9.664852294921875
000002.9,0.423583984375,0.419921875,6.75,10.5,9.25,9.5,7.056304985337244,6.263538611925709,6.166177908113392,6.101270772238514,6.375,8.5,9.125,8.5,-1.6933040078201367,-5.31080156402737,-5.1456989247311835,-5.228250244379276,40.75,9.125,-8.475855327468231,-5.582502443792767,0.0,0.0,0.0,0.0,10.154885009765625
000003.0,0.45263671875,0.455078125,5.875,9.375,8.0,8.5,6.161876832844574,5.829618768328446,5.73900293255132,5.678592375366569,1.0,3.25,3.125,2.75,-3.5765884652981423,-3.7543499511241447,-3.710752688172043,-3.770283479960899,35.375,18.25,-7.516324535679375,-7.076148582600196,0.0,0.0,0.0,0.0,10.3999013671875
00003.05,0.49072265625,0.4326171875,3.375,6.0,5.25,5.5,1.944281524926686,5.652932551319648,5.599853372434017,5.573313782991202,0.0,0.5,0.625,0.625,0.0,-3.362609970674487,-3.3152492668621703,-3.362609970674487,31.75,23.375,-7.516324535679375,-8.235972629521017,0.0,0.0,0.0,0.0,11.040713378906249
000003.1,0.47021484375,0.40185546875,1.375,3.25,2.75,2.5,4.147800586510264,4.434897360703813,4.39325513196481,4.290322580645162,0.0,0.0,0.0,0.0,-0.8125610948191594,-0.9890029325513197,-0.8929618768328446,-0.9057184750733137,23.875,16.875,-7.965151515151517,-7.903714565004888,0.0,0.0,0.0,0.0,11.172645263671875
000003.2,0.450927734375,0.380859375,0.0,0.125,0.0,0.0,3.035190615835777,2.810850439882698,2.7844574780058653,2.7712609970674484,0.75,0.0,0.125,0.125,-0.5025415444770284,0.0,0.0,-0.5205278592375366,32.5,30.625,-7.710606060606062,-7.460703812316717,0.0,0.0,0.0,0.0,10.83967431640625
00003.25,0.43505859375,0.302490234375,0.375,0.0,0.0,0.0,1.7424242424242424,1.4674486803519062,1.4606549364613879,1.359726295210166,0.5,0.0,0.25,0.25,-0.521505376344086,0.0,0.0,0.5254154447702835,30.0,27.375,-6.957575757575758,-6.763196480938416,0.0,0.0,0.0,0.0,11.5056162109375
000003.3,0.38232421875,0.22802734375,0.625,0.0,0.0,0.0,-1.3782991202346042,0.7284457478005865,0.7250733137829911,0.7949169110459433,0.0,0.0,0.125,0.25,0.7395894428152492,0.0,0.0,0.0,19.5,19.75,-6.096774193548386,-5.6911045943304,0.0,0.0,0.0,0.0,11.549593505859374
00005.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.25,-2.396285434995112,-2.7204301075268815,0.0,0.0,0.0,0.0,12.121298339843749
000005.3,0.0,0.0,0.0,0.0,0.0,0.0,2.239247311827957,1.5447214076246334,1.633822091886608,1.6390029325513196,0.625,0.0,0.125,0.25,-2.449266862170088,-2.778103616813294,-2.732746823069404,-2.766764418377322,3.625,3.25,-1.7197458455522974,-1.8610948191593355,0.0,0.0,0.0,0.0,11.687807861328125
00005.35,0.0,0.0,3.125,1.25,1.5,1.25,2.778103616813294,2.778103616813294,2.766764418377322,2.755425219941349,2.625,2.0,1.875,1.875,-2.449266862170088,-2.778103616813294,-2.732746823069404,-2.766764418377322,1.625,2.25,-0.7774193548387097,-0.9187683284457479,0.0,0.0,0.0,0.0,11.637548095703124
000005.4,0.005615234375,0.0029296875,5.0,4.625,3.875,4.25,2.664711632453568,2.778103616813294,2.766764418377322,2.755425219941349,2.125,2.5,2.375,2.5,-2.449266862170088,-2.778103616813294,-2.732746823069404,-2.766764418377322,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
00005.45,0.038330078125,0.027099609375,4.5,4.25,3.625,4.0,2.664711632453568,2.778103616813294,2.766764418377322,2.755425219941349,3.25,3.75,3.875,3.875,-2.2791788856304986,-2.778103616813294,-2.732746823069404,-2.766764418377322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.624983154296874
000005.5,0.068115234375,0.08154296875,3.875,3.625,3.125,3.375,2.664711632453568,2.664711632453568,2.6420332355816227,2.6193548387096777,3.0,3.5,3.75,3.625,-2.2791788856304986,-2.664711632453568,-2.6193548387096777,-2.63069403714565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.750632568359375
00005.55,0.091064453125,0.0986328125,3.75,3.375,2.875,3.0,2.664711632453568,2.664711632453568,2.6420332355816227,2.6193548387096777,2.625,3.25,3.25,3.375,-2.2791788856304986,-2.664711632453568,-2.6193548387096777,-2.63069403714565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
000005.6,0.10888671875,0.105712890625,3.125,2.875,2.5,2.5,2.6873900293255133,2.664711632453568,2.6420332355816227,2.6193548387096777,2.125,2.5,2.625,2.75,-2.2451612903225806,-2.664711632453568,-2.6193548387096777,-2.63069403714565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
00005.65,0.1328125,0.1279296875,2.625,2.25,2.125,2.125,2.6873900293255133,2.721407624633431,2.698729227761486,2.6873900293255133,1.75,2.125,2.125,2.25,-2.2451612903225806,-2.7100684261974584,-2.6873900293255133,-2.7100684261974584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97051904296875
000005.7,0.15380859375,0.15234375,2.25,1.875,1.75,1.75,2.6873900293255133,2.721407624633431,2.698729227761486,2.6873900293255133,1.5,1.875,1.875,2.0,-2.2451612903225806,-2.7100684261974584,-2.6873900293255133,-2.7100684261974584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.844869628906249
00005.75,0.168212890625,0.163330078125,2.375,1.875,2.0,1.875,2.7440860215053764,2.721407624633431,2.698729227761486,2.6873900293255133,2.5,3.0,3.125,3.125,-2.3245356793743888,-2.7100684261974584,-2.6873900293255133,-2.7100684261974584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
000005.8,0.16552734375,0.158935546875,2.5,2.25,2.125,2.0,2.7440860215053764,2.664711632453568,2.6420332355816227,2.63069403714565,3.875,4.875,5.25,5.125,-1.9137341153470186,-2.6533724340175953,-2.6193548387096777,-2.0750733137829918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480486328125
00005.85,0.1591796875,0.0966796875,4.25,3.125,3.0,3.0,3.3827956989247308,3.2849462365591395,3.256989247311828,3.243010752688172,5.25,5.75,6.0,6.0,-2.865591397849462,-3.2709677419354835,-3.229032258064516,-3.243010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.423944091796875
000005.9,0.1533203125,0.0400390625,5.25,4.875,4.125,4.375,3.1731182795698927,3.2849462365591395,3.256989247311828,3.243010752688172,4.375,4.875,5.125,5.0,-2.6978494623655913,-3.2709677419354835,-3.229032258064516,-3.243010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.273164794921875
00005.95,0.145751953125,0.0771484375,5.375,5.25,4.5,4.875,3.1731182795698927,3.1451612903225805,3.1311827956989244,3.1311827956989244,3.875,5.625,5.875,5.625,-2.6978494623655913,-3.1591397849462366,-3.089247311827957,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.072125732421874
000006.0,0.152099609375,0.140625,6.125,5.5,4.75,5.25,3.1731182795698927,3.1451612903225805,3.1311827956989244,3.1311827956989244,6.375,6.625,6.875,6.75,-2.6978494623655913,-3.1591397849462366,-3.089247311827957,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348554443359374
00006.05,0.147705078125,0.1337890625,5.75,5.5,4.75,5.125,3.1311827956989244,3.1451612903225805,3.1311827956989244,3.1311827956989244,5.125,5.5,5.625,5.375,-2.6978494623655913,-3.1591397849462366,-3.089247311827957,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.065843261718749
000006.1,0.110595703125,0.061767578125,4.625,4.75,4.125,4.375,3.1311827956989244,3.117204301075269,3.089247311827957,3.075268817204301,6.125,6.875,7.125,6.875,-2.6838709677419357,-3.089247311827957,-3.075268817204301,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9527587890625
00006.15,0.091552734375,0.061279296875,6.375,7.125,6.0,6.75,3.1311827956989244,3.117204301075269,3.089247311827957,3.075268817204301,5.875,6.5,6.875,6.625,-2.6838709677419357,-3.089247311827957,-3.075268817204301,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833391845703124
000006.2,0.087890625,0.071533203125,8.875,8.875,7.375,8.375,3.0612903225806445,3.117204301075269,3.089247311827957,3.075268817204301,6.75,7.875,8.125,7.5,-2.6838709677419357,-3.089247311827957,-3.075268817204301,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.538115722656249
00006.25,0.0458984375,0.058349609375,9.875,9.625,8.25,9.25,3.0612903225806445,3.117204301075269,3.089247311827957,3.075268817204301,8.125,9.5,9.0,8.75,-2.5580645161290323,-3.005376344086021,-2.9774193548387093,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71402490234375
000006.3,0.0283203125,0.022705078125,9.5,9.375,8.375,9.125,3.0612903225806445,2.9774193548387093,2.9354838709677415,2.893548387096774,7.5,8.375,8.625,8.375,-2.5580645161290323,-3.005376344086021,-2.9774193548387093,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632352783203125
00006.35,0.016845703125,0.013427734375,9.375,9.125,8.0,9.0,3.0612903225806445,2.9774193548387093,2.9354838709677415,2.893548387096774,7.625,8.75,9.0,8.75,-2.5580645161290323,-3.005376344086021,-2.9774193548387093,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.644917724609375
000006.4,0.015625,0.01611328125,9.875,9.625,8.125,9.375,1.8826979472140761,2.2174486803519065,2.1862170087976542,2.0639296187683285,6.25,7.875,8.25,7.875,-0.7916911045943305,-1.8914956011730206,-1.790615835777126,-1.7738025415444771,0.0,0.0,0.0,0.0,5.125,5.0,0.0,0.0,11.606135742187499
00006.45,0.012939453125,0.018798828125,2.0,4.25,3.375,3.875,0.0,0.0,0.0,0.0,0.0,3.75,3.875,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,5.0,0.0,0.0,11.913976806640624
