04.26.15.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00002.15,0.115478515625,-0.071533203125,3.75,2.5,2.5,2.25,3.080156402737048,3.1069403714565005,3.080156402737048,3.080156402737048,3.25,2.875,3.125,3.125,2.6382209188660806,3.0935483870967744,3.039980449657869,3.080156402737048,10.625,5.5,6.771163245356794,6.831085043988271,0.0,0.0,0.0,0.0,11.24175244140625
000002.2,0.114990234375,-0.1015625,5.375,5.375,4.5,4.5,3.039980449657869,3.1069403714565005,3.080156402737048,3.080156402737048,2.625,2.875,3.0,3.125,2.6382209188660806,3.0935483870967744,3.039980449657869,3.080156402737048,10.375,5.875,6.771163245356794,6.831085043988271,0.0,0.0,0.0,0.0,10.91506396484375
00002.25,0.10693359375,-0.147216796875,9.75,7.625,6.875,6.625,5.303323558162268,4.8127077223851416,4.742619745845552,4.695894428152493,9.0,7.125,7.625,7.625,4.284310850439883,4.775953079178885,4.729130009775171,4.752541544477028,11.125,6.25,6.771163245356794,6.1120234604105566,0.0,0.0,0.0,0.0,10.286816894531249
000002.3,0.111083984375,-0.15283203125,12.5,10.125,8.625,8.0,5.303323558162268,4.8127077223851416,4.742619745845552,4.695894428152493,11.375,9.5,10.0,9.875,4.284310850439883,4.775953079178885,4.729130009775171,4.752541544477028,9.625,5.5,6.08206256109482,6.1120234604105566,0.0,0.0,0.0,0.0,9.903586181640625
00002.35,0.178955078125,-0.19091796875,11.375,11.875,10.0,10.375,2.490371456500489,3.2621700879765396,3.135288367546432,3.0258064516129037,9.125,9.125,9.625,9.5,1.9587976539589445,3.4797653958944275,3.4456500488758555,3.4627077223851415,8.5,4.625,6.08206256109482,6.1120234604105566,0.0,0.0,0.0,0.0,11.79460986328125
000002.4,0.210205078125,-0.23291015625,1.5,5.125,3.875,4.125,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.0,0.0,0.0,0.0,10.125,5.625,6.08206256109482,7.100733137829913,0.0,0.0,0.0,0.0,11.832304687499999
00002.45,0.1845703125,-0.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,12.0,6.25,6.950928641251223,7.100733137829913,0.0,0.0,0.0,0.0,11.901411865234374
000002.5,0.14599609375,-0.163818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,6.125,6.950928641251223,7.100733137829913,0.0,0.0,0.0,0.0,11.9579541015625
00002.55,0.12890625,-0.12939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.375,5.25,6.950928641251223,7.100733137829913,0.0,0.0,0.0,0.0,11.89512939453125
000002.6,0.093017578125,-0.092041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,1.75,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00002.65,0.053955078125,-0.031005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
000002.7,-0.001708984375,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
00002.75,-0.018310546875,-0.001708984375,0.0,0.0,0.0,0.0,-1.1485826001955035,-0.5888563049853373,-0.5841642228739004,-0.5818181818181818,0.0,0.0,0.0,0.0,-1.010752688172043,-0.5765884652981428,-0.5673998044965787,-0.5719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19149267578125
000002.8,-0.017578125,-0.00439453125,0.125,0.0,0.0,0.0,-1.1485826001955035,-1.1531769305962856,-1.1439882697947215,-1.1393939393939394,0.0,0.0,0.0,0.125,-0.9247311827956989,-1.0550342130987291,-1.03822091886608,-1.0466275659824047,0.0,0.0,0.0,0.0,15.875,15.0,0.0,0.0,11.66896044921875
00002.85,-0.010498046875,-0.0068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.875,16.875,0.0,0.0,11.86999951171875
000002.9,-0.00390625,0.001953125,0.125,0.125,0.25,0.0,2.00347018572825,1.9082111436950147,1.9941348973607038,2.0705767350928643,0.0,0.0,0.0,0.125,-2.7376344086021502,-2.3793743890518084,-2.339882697947214,-2.3695014662756595,0.0,0.0,0.0,0.0,10.75,9.5,0.0,0.0,11.178927734375
00002.95,0.0,0.003662109375,3.875,1.125,1.25,0.875,4.633724340175952,4.393597262952102,4.375366568914956,4.431964809384165,5.625,4.375,4.25,4.5,-3.8204301075268816,-4.405376344086022,-4.33225806451613,-4.387096774193548,0.0,0.0,0.0,0.0,6.875,5.5,0.0,0.0,9.72139453125
000003.0,0.016357421875,0.01611328125,13.375,10.375,8.5,9.125,3.2199413489736073,4.4524926686217015,4.340175953079179,4.304007820136853,12.875,12.875,14.125,13.375,-2.2733137829912025,-3.8753176930596287,-3.810997067448681,-3.7653958944281527,0.0,0.0,0.0,0.0,6.875,5.5,0.0,0.0,11.4050966796875
00003.05,0.056884765625,0.05517578125,7.5,7.375,5.625,6.25,0.5278592375366569,0.7656402737047898,0.7624633431085044,0.663049853372434,5.375,7.0,7.75,7.125,-0.4178885630498534,-0.9751710654936462,-0.9583577712609971,-0.5645161290322581,0.0,0.0,0.0,0.0,4.375,3.625,0.0,0.0,11.951671630859375
000003.1,0.1201171875,0.129638671875,0.125,0.125,0.0,0.0,1.298533724340176,1.0117302052785924,1.0161290322580647,1.09208211143695,0.0,0.0,0.0,0.0,0.48475073313782996,0.0,0.0,0.5419354838709678,0.0,0.0,0.0,0.0,8.0,7.125,0.0,0.0,11.631265625
00003.15,0.125732421875,0.147216796875,3.125,0.375,0.375,0.25,4.447311827956989,4.204301075268817,4.245161290322581,3.443401759530792,1.625,0.0,0.0,0.125,2.0560117302052787,2.7894428152492674,2.7413489736070384,2.77741935483871,0.0,0.0,0.0,0.0,8.0,7.125,0.0,0.0,10.921346435546875
000003.2,0.118408203125,0.12744140625,9.75,7.25,6.875,6.375,6.81290322580645,6.475073313782991,6.503225806451613,6.418768328445747,8.75,7.25,7.75,7.875,2.558797653958944,3.775953079178886,3.710850439882698,3.759677419354839,0.0,0.0,0.0,0.0,6.875,6.125,0.0,0.0,10.469008544921875
00003.25,0.14599609375,0.02587890625,11.75,12.0,9.75,10.0,4.577419354838709,3.8586510263929616,3.8586510263929616,3.8019061583577716,2.0,2.875,3.0,3.0,-1.9306451612903226,-1.618768328445748,-1.5874877810361683,-1.5874877810361683,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,11.12866796875
000003.3,0.234375,-0.032470703125,8.0,7.875,6.625,6.75,4.109042033235582,3.7988269794721403,3.7988269794721403,3.7036656891495605,3.125,1.875,2.125,2.125,-3.510263929618768,-3.8445747800586516,-3.7702834799608995,-3.7702834799608995,0.0,0.0,0.0,0.0,6.125,5.375,0.0,0.0,11.072125732421874
00003.35,0.24951171875,-0.0224609375,4.625,6.125,5.0,5.0,2.2670576735092864,2.562463343108504,2.482697947214076,2.4461876832844576,4.0,4.875,4.75,4.625,-1.9519061583577715,-2.266275659824047,-2.143108504398827,-2.143108504398827,0.0,0.0,0.0,0.0,6.125,5.375,0.0,0.0,11.631265625
000003.4,0.220947265625,0.091064453125,1.125,1.5,1.5,1.125,2.1907624633431086,2.2988269794721403,2.2791788856304986,2.2791788856304986,1.75,2.25,2.375,2.375,-1.9519061583577715,-2.3890518084066468,-2.33822091886608,-2.3585532746823072,0.0,0.0,0.0,0.0,6.75,5.75,0.0,0.0,11.662677978515624
00003.45,0.19921875,0.10791015625,1.25,1.125,1.0,0.75,3.043743890518084,2.3788856304985333,2.3585532746823072,2.3585532746823072,1.75,2.125,2.25,2.375,-2.1865102639296192,-2.664711632453568,-2.6080156402737047,-2.6420332355816227,0.0,0.0,0.0,0.0,6.75,5.75,0.0,0.0,11.4553564453125
000003.5,0.178466796875,0.120849609375,2.5,2.0,1.875,1.5,3.9970674486803515,3.511143695014663,3.5718475073313787,3.5718475073313787,4.0,4.0,4.125,4.25,-3.3722385141739983,-4.215298142717498,-4.125610948191594,-4.161485826001956,0.0,0.0,0.0,0.0,6.25,5.625,0.0,0.0,11.0030185546875
00003.55,0.188720703125,0.11767578125,4.75,3.5,3.375,3.0,4.215298142717498,3.946236559139785,3.928299120234604,3.9103616813294235,6.5,6.375,6.75,6.75,-3.5560117302052787,-4.129032258064516,-4.035190615835777,-4.072727272727273,0.0,0.0,0.0,0.0,9.625,4.25,0.0,0.0,11.0281484375
000003.6,0.217529296875,0.163330078125,6.375,6.0,5.25,5.25,3.790322580645161,3.903225806451613,3.8854838709677417,3.7825024437927666,3.625,4.0,4.0,3.875,-2.278787878787879,-3.7204301075268815,-3.5518084066471163,-3.584848484848485,0.0,0.0,0.0,0.0,9.625,4.25,0.0,0.0,11.4302265625
00003.65,0.243408203125,0.248291015625,2.125,1.625,1.5,1.375,0.0,0.5053763440860215,0.5030791788856305,0.41554252199413494,0.25,1.25,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,10.625,0.0,0.0,11.782044921875
000003.7,0.273193359375,0.261962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,10.625,0.0,0.0,11.800892333984375
00003.75,0.273193359375,0.204833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875,11.25,0.0,0.0,11.6563955078125
000003.8,0.193603515625,0.162353515625,0.125,0.0,0.0,0.0,-0.8375366568914956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875,11.25,0.0,0.0,11.329707031249999
00003.85,0.152099609375,0.1376953125,0.75,0.25,0.25,0.0,-0.8375366568914956,-0.8375366568914956,-0.8340175953079179,-0.8304985337243401,0.5,0.125,0.25,0.375,1.1650048875855328,1.3726295210166177,1.022238514173998,1.0309384164222877,0.0,0.0,0.0,0.0,10.125,15.75,0.0,0.0,10.977888671875
000003.9,0.12939453125,0.114013671875,1.875,1.875,1.625,1.75,-1.100830889540567,-1.1205767350928642,-1.11564027370479,-1.1107038123167154,1.5,1.875,2.375,2.25,0.9478005865102641,1.0651026392961878,1.04633431085044,1.0604105571847509,0.0,0.0,0.0,0.0,20.75,17.625,0.0,0.0,11.147515380859375
00003.95,0.10302734375,0.0986328125,1.5,1.75,1.5,1.5,-1.04633431085044,-1.0651026392961878,-1.0604105571847509,-1.0557184750733137,1.0,1.25,1.5,1.5,0.7799608993157382,1.0651026392961878,1.04633431085044,1.0604105571847509,0.0,0.0,0.0,0.0,20.75,17.625,0.0,0.0,11.040713378906249
000004.0,0.060546875,0.077880859375,8.375,2.625,3.125,2.875,-5.286168132942327,-4.482306940371457,-4.46256109481916,-4.5307917888563045,1.0,0.5,0.75,0.75,-3.075171065493646,-2.2411534701857283,-2.201661779081134,-2.23128054740958,0.0,0.0,0.0,0.0,21.5,19.5,0.0,0.0,9.3947060546875
00004.05,0.025146484375,0.03662109375,22.0,18.375,16.125,17.375,-6.278005865102639,-5.827565982404693,-5.63049853372434,-5.546041055718475,8.0,5.625,5.375,5.375,-5.423998044965787,-5.817448680351906,-5.733137829912023,-5.789345063538612,0.0,0.0,0.0,0.0,18.875,15.5,0.0,0.0,8.72876416015625
000004.1,-0.062255859375,0.0302734375,22.0,22.125,18.75,19.75,-4.842228739002933,-5.827565982404693,-5.63049853372434,-5.546041055718475,13.0,13.625,14.125,13.375,-5.423998044965787,-5.817448680351906,-5.733137829912023,-5.789345063538612,0.0,0.0,0.0,0.0,19.25,15.5,0.0,0.0,8.50259521484375
00004.15,-0.121826171875,0.12158203125,18.625,17.625,14.625,15.875,-4.842228739002933,-5.827565982404693,-5.63049853372434,-5.546041055718475,17.25,18.75,19.625,19.25,-3.9907135874877806,-5.817448680351906,-5.733137829912023,-5.789345063538612,0.0,0.0,0.0,0.0,19.25,15.5,0.0,0.0,8.967498046874999
000004.2,-0.165283203125,0.16796875,17.125,15.625,12.875,14.0,-4.842228739002933,-4.7859237536656885,-4.701466275659825,-4.729618768328446,17.125,18.0,18.75,18.125,-3.9907135874877806,-4.833822091886608,-4.6652003910068425,-4.693304007820137,0.0,0.0,0.0,0.0,18.125,15.5,0.0,0.0,9.061735107421875
00004.25,-0.218505859375,0.168701171875,10.75,10.875,9.125,9.625,-5.236363636363636,-4.7859237536656885,-4.701466275659825,-4.729618768328446,17.5,17.5,18.5,17.5,-3.9907135874877806,-4.833822091886608,-4.6652003910068425,-4.693304007820137,0.0,0.0,0.0,0.0,19.25,17.625,0.0,0.0,9.33188134765625
000004.3,-0.277099609375,0.181884765625,10.625,10.375,8.75,9.125,-5.236363636363636,-4.7859237536656885,-4.701466275659825,-4.729618768328446,15.875,16.25,16.625,16.375,-4.496578690127077,-4.833822091886608,-4.6652003910068425,-4.693304007820137,0.0,0.0,0.0,0.0,14.5,11.75,0.0,0.0,10.022953124999999
00004.35,-0.338134765625,0.20556640625,13.0,11.625,9.625,10.5,-5.236363636363636,-5.6586510263929615,-5.546041055718475,-5.517888563049853,15.25,15.125,15.875,15.5,-4.496578690127077,-5.64882697947214,-5.508308895405669,-5.564516129032258,0.0,0.0,0.0,0.0,14.5,11.75,0.0,0.0,9.1936669921875
