04.26.07.53,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000001.5,-0.123779296875,-0.11865234375,2.625,2.125,2.25,2.0,-2.497165200391007,-2.4868035190615836,-2.4868035190615836,-2.455718475073314,1.75,2.0,2.0,2.25,2.0619745845552298,2.497165200391007,2.455718475073314,2.4660801564027373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874
00001.55,-0.1279296875,-0.12890625,1.875,1.375,1.125,1.125,0.0,-1.0020039100684262,-0.9938905180840665,-0.802297165200391,1.125,1.25,1.25,1.375,0.0,1.2,0.0,0.0,0.375,0.0,-1.8440860215053765,-1.2796676441837733,0.0,0.0,0.0,0.0,12.47311669921875
000001.6,-0.1337890625,-0.13720703125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.0,2.0,0.5,-2.8020527859237534,-2.2454545454545456,0.0,0.0,0.0,0.0,12.303489990234375
00001.65,-0.129150390625,-0.1357421875,0.125,0.125,0.25,0.0,-2.056891495601173,-2.016080156402737,-1.9997556207233627,-1.9997556207233627,0.125,0.75,0.625,0.75,-1.7956989247311828,-2.0242424242424244,-1.9915933528836756,-2.016080156402737,6.125,3.5,-3.9995112414467253,-3.4526881720430103,0.0,0.0,0.0,0.0,11.826022216796874
000001.7,-0.11962890625,-0.125732421875,0.875,0.375,0.5,0.125,-2.056891495601173,-2.016080156402737,-1.9997556207233627,-1.9997556207233627,1.75,2.5,2.5,2.75,-1.7956989247311828,-2.0242424242424244,-1.9915933528836756,-2.016080156402737,7.5,4.875,-2.993646138807429,-3.2112414467253174,0.0,0.0,0.0,0.0,11.838587158203124
00001.75,-0.11279296875,-0.08447265625,0.625,0.625,0.25,0.125,-1.8691593352883673,-1.9426197458455523,-1.9344574780058652,-1.9181329423264906,2.875,3.25,3.375,3.875,-1.5998044965786902,-1.9344574780058652,-1.8936461388074293,-1.9344574780058652,3.375,3.0,-1.715542521994135,-1.9296187683284456,0.0,0.0,8.75,8.625,11.989366455078125
000001.8,-0.11474609375,-0.046142578125,0.875,0.625,0.5,0.375,-1.8691593352883673,-1.9426197458455523,-1.9344574780058652,-1.9181329423264906,2.625,3.25,3.25,3.5,-1.5998044965786902,-1.9344574780058652,-1.8936461388074293,-1.9344574780058652,1.25,1.125,-0.8005865102639295,-1.010752688172043,0.0,0.0,8.75,8.625,12.096168457031249
00001.85,-0.12890625,-0.009521484375,0.5,0.25,0.25,0.0,-1.8691593352883673,-1.9426197458455523,-1.9344574780058652,-1.9181329423264906,2.125,3.125,3.125,3.0,-1.5998044965786902,-1.9344574780058652,-1.8936461388074293,-1.9344574780058652,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
000001.9,-0.146484375,0.0078125,1.375,1.0,1.125,0.875,-1.9915933528836756,-1.9915933528836756,-1.9834310850439882,-1.9671065493646138,1.875,2.75,2.75,2.75,-1.5998044965786902,-1.975268817204301,-1.9426197458455523,-1.9671065493646138,0.0,0.0,0.6150537634408602,0.0,0.0,0.0,0.0,0.0,12.22181787109375
00001.95,-0.143310546875,0.024658203125,1.0,0.75,0.75,0.5,-1.9915933528836756,-1.9915933528836756,-1.9834310850439882,-1.9671065493646138,0.875,1.625,1.625,1.625,-1.6569403714565005,-1.975268817204301,-1.9426197458455523,-1.9671065493646138,0.125,0.0,1.289247311827957,1.1236559139784945,0.0,0.0,0.0,0.0,12.334902343749999
000002.0,-0.118896484375,0.045654296875,0.625,0.375,0.25,0.125,-1.9915933528836756,-1.9915933528836756,-1.9834310850439882,-1.9671065493646138,0.0,0.75,0.625,0.625,-1.6569403714565005,-1.975268817204301,-1.9426197458455523,-1.9671065493646138,0.75,0.5,1.9989247311827956,1.8333333333333333,0.0,0.0,0.0,0.0,12.2343828125
00002.05,-0.114013671875,0.112060546875,1.625,1.625,1.75,1.625,-1.9915933528836756,-1.9997556207233627,-1.9997556207233627,-1.975268817204301,0.0,0.0,0.0,0.125,-1.6569403714565005,-2.0079178885630498,-1.975268817204301,-1.9997556207233627,3.0,2.25,3.4465298142717504,3.255718475073314,0.0,0.0,0.0,0.0,12.039626220703125
000002.1,-0.1103515625,0.154052734375,2.25,1.875,1.875,1.75,-1.9997556207233627,-1.9997556207233627,-1.9997556207233627,-1.975268817204301,0.0,0.0,0.0,0.125,-1.7059139784946236,-2.0079178885630498,-1.975268817204301,-1.9997556207233627,6.0,4.25,4.639100684261975,4.209775171065495,0.0,0.0,0.0,0.0,11.826022216796874
00002.15,-0.08251953125,0.17333984375,2.5,2.125,2.125,2.0,-1.9997556207233627,-1.9997556207233627,-1.9997556207233627,-1.975268817204301,0.0,1.5,0.25,0.5,-1.7059139784946236,-2.0079178885630498,-1.975268817204301,-1.9997556207233627,11.0,6.375,5.8316715542522,5.640860215053763,0.0,0.0,0.0,0.0,11.41766162109375
000002.2,-0.060546875,0.111328125,2.875,2.375,2.5,2.5,-1.9997556207233627,-1.8773216031280546,-1.8528347996089933,-1.8528347996089933,1.875,2.75,2.75,2.75,-1.7059139784946236,-1.8609970674486804,-1.8201857282502443,-1.8528347996089933,14.875,8.375,6.637683284457479,6.35733137829912,0.0,0.0,0.0,0.0,11.310859619140624
00002.25,-0.052734375,0.05517578125,3.125,2.75,2.625,2.625,-1.8609970674486804,-1.8773216031280546,-1.8528347996089933,-1.8528347996089933,1.5,2.375,2.25,2.375,-1.5426686217008796,-1.8609970674486804,-1.8201857282502443,-1.8528347996089933,17.25,9.375,6.68128054740958,6.801124144672533,0.0,0.0,0.0,0.0,11.329707031249999
000002.3,-0.0458984375,0.028564453125,2.875,2.375,2.5,2.25,-1.8609970674486804,-1.8773216031280546,-1.8528347996089933,-1.8528347996089933,1.625,2.625,2.5,2.75,-1.5426686217008796,-1.8609970674486804,-1.8201857282502443,-1.8528347996089933,16.25,8.875,6.68128054740958,6.801124144672533,0.0,0.0,0.0,0.0,11.3548369140625
00002.35,-0.040283203125,0.027587890625,2.5,2.125,2.125,2.0,-1.8609970674486804,-1.8773216031280546,-1.8528347996089933,-1.8528347996089933,1.875,2.75,2.625,2.75,-1.5426686217008796,-1.8609970674486804,-1.8201857282502443,-1.8528347996089933,15.25,8.875,6.68128054740958,6.801124144672533,0.0,0.0,0.0,0.0,11.3548369140625
000002.4,-0.031494140625,0.022705078125,2.625,2.25,2.125,2.125,-1.8773216031280546,-1.8609970674486804,-1.8691593352883673,-1.8609970674486804,1.875,2.75,2.625,2.75,-1.5998044965786902,-1.8528347996089933,-1.844672531769306,-1.8609970674486804,13.625,8.25,6.711241446725317,6.831085043988271,0.0,0.0,0.0,0.0,11.449073974609375
00002.45,-0.02392578125,0.01904296875,2.5,2.125,2.125,2.0,-1.8773216031280546,-1.8609970674486804,-1.8691593352883673,-1.8609970674486804,1.75,2.5,2.5,2.375,-1.5998044965786902,-1.8528347996089933,-1.844672531769306,-1.8609970674486804,12.625,7.625,6.711241446725317,6.831085043988271,0.0,0.0,0.0,0.0,11.4553564453125
000002.5,-0.030029296875,0.024658203125,2.625,2.125,2.125,2.0,-1.8773216031280546,-1.8609970674486804,-1.8691593352883673,-1.8609970674486804,1.625,2.375,2.25,2.375,-1.5998044965786902,-1.8528347996089933,-1.844672531769306,-1.8609970674486804,12.125,6.75,6.711241446725317,6.831085043988271,0.0,0.0,0.0,0.0,11.857434570312499
00002.55,-0.045166015625,0.0439453125,2.75,2.625,2.5,2.25,-1.885483870967742,-1.9099706744868032,-1.9018084066471164,-1.885483870967742,0.25,0.875,0.75,0.875,-1.9519061583577715,-2.3687194525904203,-2.33822091886608,-2.3585532746823072,11.875,7.125,6.861045943304008,6.920967741935485,0.0,0.0,0.0,0.0,11.449073974609375
000002.6,-0.04150390625,0.074462890625,4.0,3.5,3.5,3.375,-2.3483870967741933,-2.3788856304985333,-2.3687194525904203,-2.3483870967741933,0.125,1.0,1.0,1.25,-1.9519061583577715,-2.3687194525904203,-2.33822091886608,-2.3585532746823072,11.75,6.75,6.861045943304008,6.920967741935485,0.0,0.0,0.0,0.0,11.304577148437499
00002.65,-0.023193359375,0.121826171875,4.25,3.375,3.5,3.625,-2.3483870967741933,-2.3788856304985333,-2.3687194525904203,-2.3483870967741933,1.875,2.625,2.5,2.625,-1.9519061583577715,-2.3687194525904203,-2.33822091886608,-2.3585532746823072,12.25,6.25,6.861045943304008,6.920967741935485,0.0,0.0,0.0,0.0,11.461638916015625
000002.7,-0.025634765625,0.119140625,3.25,2.375,2.375,2.25,-2.3483870967741933,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.25,3.125,3.0,3.0,-1.9519061583577715,-2.3483870967741933,-2.3178885630498534,-2.33822091886608,11.75,6.25,6.741202346041056,6.861045943304008,0.0,0.0,0.0,0.0,11.499333740234375
00002.75,-0.07861328125,0.101318359375,2.625,2.0,2.125,2.0,-2.3483870967741933,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.875,3.75,3.625,3.5,-2.0027370478983384,-2.3483870967741933,-2.3178885630498534,-2.33822091886608,11.125,6.375,6.741202346041056,6.861045943304008,0.0,0.0,0.0,0.0,11.304577148437499
000002.8,-0.12646484375,0.095947265625,3.125,2.75,2.625,2.5,-2.3483870967741933,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.25,3.625,3.375,3.375,-2.0027370478983384,-2.3483870967741933,-2.3178885630498534,-2.33822091886608,13.625,7.875,6.741202346041056,6.861045943304008,0.0,0.0,0.0,0.0,11.624983154296874
00002.85,-0.114990234375,0.083251953125,2.0,1.625,1.875,1.5,-2.3483870967741933,-2.3788856304985333,-2.3687194525904203,-2.3483870967741933,0.875,2.375,2.125,2.25,-2.0027370478983384,-2.3788856304985333,-2.33822091886608,-2.3585532746823072,14.125,7.875,6.801124144672533,6.950928641251223,0.0,0.0,0.0,0.0,11.687807861328125
000002.9,-0.1005859375,0.073486328125,3.125,2.125,2.125,2.0,-3.1471163245356792,-2.8363636363636364,-2.915347018572825,-2.991935483870968,0.0,0.5,0.5,0.625,-2.584652981427175,-3.0307917888563045,-2.9789833822091887,-3.095601173020528,11.375,6.125,6.801124144672533,6.950928641251223,0.0,0.0,0.0,0.0,11.2543173828125
00002.95,-0.103759765625,0.15869140625,6.875,5.5,5.25,5.125,-3.1471163245356792,-3.1337243401759527,-3.1203323558162266,-3.0935483870967744,1.0,1.75,1.5,1.5,-2.584652981427175,-3.1337243401759527,-3.080156402737048,-3.1069403714565005,10.875,6.125,6.801124144672533,6.950928641251223,0.0,0.0,0.0,0.0,10.7014599609375
000003.0,-0.090576171875,0.19384765625,10.75,6.75,7.125,6.875,-5.501710654936461,-5.010068426197458,-4.939833822091886,-4.775953079178885,5.5,5.625,4.875,5.375,-4.508993157380254,-4.88279569892473,-4.836070381231672,-4.859433040078201,10.625,5.375,6.801124144672533,6.141984359726296,0.0,0.0,0.0,0.0,9.872173828125
00003.05,-0.099609375,0.169189453125,12.125,9.0,8.5,8.5,-4.56524926686217,-5.010068426197458,-4.939833822091886,-4.775953079178885,13.625,12.75,12.375,12.125,-3.9015640273704792,-4.88279569892473,-4.836070381231672,-4.859433040078201,8.5,5.125,5.902297165200392,6.141984359726296,0.0,0.0,0.0,0.0,10.305664306640624
000003.1,-0.214111328125,0.153076171875,4.25,4.75,4.5,4.0,-2.1730205278592374,-2.8972629521016615,-3.6094819159335287,-3.3202346041055715,9.875,15.125,14.625,13.75,-2.0487292277614864,-2.9725806451612904,-2.9441348973607044,-2.7956989247311825,8.875,5.25,5.902297165200392,6.141984359726296,0.0,0.0,0.0,0.0,11.449073974609375
00003.15,-0.294677734375,0.19140625,0.875,3.375,2.75,2.5,0.0,0.0,0.0,0.0,1.875,8.25,8.125,7.375,0.0,0.0,0.0,-0.4066471163245357,11.875,7.625,5.902297165200392,6.141984359726296,0.0,0.0,0.0,0.0,11.74435009765625
000003.2,-0.2421875,0.181396484375,0.0,0.0,0.0,0.0,0.5467253176930597,0.5375366568914955,0.5375366568914955,0.5329423264907137,0.0,0.0,0.0,0.0,-0.4801075268817204,-0.5398338220918866,-0.5306451612903226,-0.5375366568914955,16.25,9.0,6.831085043988271,6.920967741935485,0.0,0.0,0.0,0.0,11.838587158203124
00003.25,-0.128662109375,0.15380859375,0.625,0.625,0.0,0.0,3.373411534701858,2.939296187683284,3.0422287390029323,3.1069403714565005,1.25,1.0,1.125,1.375,-4.4537634408602145,-3.709921798631476,-3.7370967741935486,-3.8771260997067443,14.5,8.0,6.831085043988271,6.920967741935485,0.0,0.0,0.0,0.0,10.556963134765624
000003.3,-0.058837890625,0.125732421875,8.75,7.5,7.75,7.625,7.014369501466276,6.553372434017595,6.644868035190616,6.690127077223853,9.875,7.25,6.5,6.75,-6.741935483870967,-7.3049853372434015,-7.270967741935484,-7.456891495601172,10.375,5.5,6.831085043988271,6.920967741935485,0.0,0.0,0.0,0.0,8.609397216796875
00003.35,0.01171875,0.131591796875,31.0,26.75,24.75,25.5,7.75,8.282502443792767,7.993548387096776,7.889002932551319,18.75,16.375,15.625,14.0,-6.789736070381231,-8.395405669599219,-8.168035190615836,-8.330889540566961,5.375,2.875,4.823704789833823,0.0,0.0,0.0,0.0,0.0,7.2209711914062495
000003.4,0.159912109375,0.284423828125,39.75,37.0,32.75,32.875,7.75,9.25,8.850000000000001,8.65,28.5,27.125,23.625,23.25,-6.85,-8.9,-8.65,-8.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4848349609375
00003.45,0.26806640625,0.36669921875,35.625,29.375,25.5,24.875,0.0,0.0,0.0,0.0,32.375,28.875,25.375,24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
000003.5,0.380859375,0.369140625,6.375,7.25,5.625,5.25,0.0,0.0,0.0,0.0,11.0,8.875,7.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
00003.55,0.43359375,0.31201171875,0.0,0.0,0.0,0.0,0.9778592375366568,0.5090909090909091,0.6129032258064516,0.6989247311827957,0.0,0.0,0.0,0.0,-2.341006842619746,-1.3535679374389054,-1.3118279569892475,-1.455034213098729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
000003.6,0.43359375,0.272216796875,1.0,0.375,0.625,0.625,4.889296187683284,3.8606060606060613,4.0,4.182795698924731,2.125,0.875,1.0,1.5,-5.682355816226784,-4.859530791788857,-5.580645161290322,-5.98802541544477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
00003.65,0.30810546875,0.22607421875,14.5,6.25,6.375,5.875,10.756451612903225,8.599706744868037,8.638709677419357,7.798533724340176,17.25,11.875,10.625,7.75,-9.539345063538612,-9.13206256109482,-9.043597262952103,-9.167741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.967498046874999
000003.7,0.27197265625,0.263671875,25.0,20.875,18.875,18.625,7.212512218963831,8.134310850439883,8.07487781036168,7.9572825024437925,15.5,16.125,14.125,13.625,-5.918963831867058,-8.3366568914956,-8.08592375366569,-8.046578690127077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.041800537109374
00003.75,0.364013671875,0.3896484375,15.125,15.5,13.75,13.125,7.212512218963831,8.114076246334312,8.07487781036168,7.9572825024437925,16.625,18.0,14.25,14.25,-5.918963831867058,-8.07487781036168,-7.918084066471164,-7.9572825024437925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68369970703125
000003.8,0.526611328125,0.523193359375,17.5,15.75,13.875,13.625,7.212512218963831,7.094916911045944,7.0165200391006834,6.977321603128055,17.0,18.25,15.0,14.5,-5.918963831867058,-7.0165200391006834,-6.820527859237536,-6.977321603128055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.488943115234374
00003.85,0.560791015625,0.496826171875,14.375,10.625,9.125,8.25,7.251710654936461,7.094916911045944,7.0165200391006834,6.977321603128055,20.375,20.0,19.0,17.75,-6.310948191593353,-7.0165200391006834,-6.820527859237536,-6.977321603128055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48785595703125
000003.9,0.5498046875,0.4619140625,14.75,10.5,8.75,8.625,8.508553274682306,7.917644183773216,7.900146627565982,8.003910068426197,15.375,13.375,12.125,11.875,-7.656549364613881,-7.690175953079178,-7.483870967741935,-7.7255131964809385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483747802734374
00003.95,0.58203125,0.494873046875,27.5,22.625,19.875,18.875,9.096285434995112,8.89076246334311,8.512561094819159,8.465004887585533,8.5,6.375,4.75,4.75,-7.91622678396872,-8.801270772238514,-8.555425219941348,-8.752101661779081,0.0,0.0,0.0,0.0,12.875,11.125,0.0,0.0,9.231361816406249
000004.0,0.5654296875,0.66943359375,26.75,24.125,20.25,20.75,9.0,8.600000000000001,8.55,8.55,10.75,9.75,6.375,5.875,-7.5,-8.8,-8.65,-8.8,0.0,0.0,0.0,0.0,15.75,14.375,0.0,0.0,8.05025732421875
00004.05,0.553466796875,0.743896484375,26.375,25.25,21.25,21.75,9.0,8.600000000000001,8.55,8.55,21.0,20.875,19.0,18.125,-7.5,-8.8,-8.65,-8.8,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,8.596832275390625
000004.1,0.55517578125,0.6474609375,19.375,19.5,16.125,16.75,7.785923753665689,7.515542521994136,7.463489736070382,7.463489736070382,23.25,24.5,20.75,21.0,-6.5469208211143695,-7.681720430107528,-7.5507820136852395,-7.7505376344086025,0.0,0.0,0.0,0.0,7.75,6.375,0.0,0.0,9.70882958984375
00004.15,0.54638671875,0.58251953125,13.0,11.375,13.625,13.625,6.130987292277616,6.057771260997068,5.887927663734114,5.841642228739003,9.5,8.25,6.0,5.625,-4.868035190615836,-6.2341642228739005,-6.019159335288367,-6.0821114369501466,0.0,0.0,0.0,0.0,7.75,6.375,0.0,0.0,11.053278320312499
000004.2,0.584716796875,0.623046875,5.125,4.25,4.875,3.625,5.259237536656892,4.990322580645162,4.9080645161290315,4.935483870967742,2.375,5.375,3.0,3.25,-3.910703812316715,-4.72258064516129,-4.050684261974584,-4.069648093841642,0.0,0.0,0.0,0.0,20.75,18.875,0.0,0.0,12.190405517578125
00004.25,0.611572265625,0.6572265625,2.125,1.875,1.25,1.125,4.435386119257087,4.118572825024438,4.050684261974584,4.073313782991202,0.0,0.0,0.0,0.0,-1.59227761485826,-1.3684750733137832,-1.3385630498533725,-1.3684750733137832,0.0,0.0,0.0,0.0,8.125,7.625,0.0,0.0,12.730697998046875
000004.3,0.5986328125,0.5859375,0.125,0.5,0.25,0.125,4.258211143695014,4.307820136852395,4.290860215053764,4.2739002932551315,0.0,0.0,0.0,0.0,-2.8695992179863143,-4.341739980449658,-4.2739002932551315,-4.307820136852395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.248034912109375
00004.35,0.563720703125,0.512451171875,0.0,0.0,0.0,0.0,3.78088954056696,3.7367546432062566,3.820967741935484,3.805865102639296,0.0,0.0,0.0,0.0,-2.975219941348974,-3.8662756598240473,-3.805865102639296,-3.836070381231672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826022216796874
