04.25.19.45,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000000.7,0.1044921875,0.11328125,7.5,5.75,4.625,5.125,-3.2709677419354835,-3.3129032258064517,-3.2709677419354835,-3.256989247311828,6.125,6.0,6.375,6.75,2.8376344086021503,3.2849462365591395,3.21505376344086,3.243010752688172,1.375,0.75,-0.42717497556207235,-0.5921798631476051,0.0,0.0,0.0,0.0,11.279447265625
00000.75,0.01171875,0.02197265625,9.0,8.5,7.375,7.75,-3.2709677419354835,-3.3129032258064517,-3.2709677419354835,-3.256989247311828,6.5,6.75,7.125,7.375,2.8376344086021503,3.2849462365591395,3.21505376344086,3.243010752688172,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
000000.8,-0.041259765625,-0.04541015625,7.25,7.0,6.125,6.25,-2.4360703812316715,-3.3129032258064517,-2.710557184750733,-2.6078690127077224,4.5,5.75,6.25,6.125,-0.6705767350928641,2.067448680351906,1.9970674486803524,1.9419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
00000.85,-0.0703125,-0.06982421875,0.375,1.0,1.0,0.75,1.4296187683284456,1.0838709677419356,1.1803519061583578,1.2592375366568915,0.0,0.75,0.875,0.75,-2.078787878787879,-1.6309872922776147,-1.575464320625611,-1.603225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
000000.9,-0.075927734375,-0.066650390625,1.125,0.375,0.375,0.25,1.7498533724340175,1.7274193548387098,1.719941348973607,1.7049853372434018,2.625,2.125,2.125,2.25,-2.778103616813295,-3.112658846529814,-3.0066959921798633,-3.0596774193548386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650113037109374
00000.95,-0.0654296875,-0.056884765625,1.875,1.5,1.375,1.25,1.9099706744868032,1.885483870967742,1.8773216031280546,1.8609970674486804,6.5,6.25,6.625,6.625,-2.9601173020527862,-3.5491202346041058,-3.4282991202346045,-3.4887096774193553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
000001.0,-0.0380859375,-0.044921875,3.625,2.875,2.375,2.875,2.382258064516129,2.351319648093842,2.3719452590420333,2.341006842619746,7.25,9.125,9.5,9.875,-2.8643206256109486,-2.5405669599217986,-2.4963831867057675,-2.386950146627566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
00001.05,0.010009765625,0.02392578125,5.25,4.25,3.75,4.0,2.359677419354839,2.852785923753666,2.787878787878788,2.6627565982404695,6.0,6.375,6.75,6.75,-2.289540566959922,-3.1925708699902247,-3.126001955034213,-2.997311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71922021484375
000001.1,0.021728515625,0.0693359375,5.375,4.125,3.625,3.875,2.2580645161290325,3.1202346041055717,3.147605083088954,3.106549364613881,5.375,6.375,6.625,6.375,-3.0750733137829913,-2.8103616813294234,-2.7614858260019552,-2.6485337243401763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637548095703124
00001.15,0.059814453125,0.104736328125,5.25,4.25,4.0,3.875,2.1636363636363636,2.8461388074291305,2.767741935483871,2.6648093841642226,4.5,5.25,5.25,5.25,-3.011241446725318,-3.4882697947214076,-3.4286412512218964,-3.4882697947214076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76947998046875
000001.2,0.097412109375,0.116455078125,4.875,4.375,4.125,4.0,3.4781036168132946,3.390420332355817,3.419648093841642,3.4050342130987294,2.875,4.625,4.75,4.75,-1.5500488758553277,-3.3395894428152495,-3.2825024437927666,-3.3395894428152495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
00001.25,0.141357421875,0.157470703125,4.0,4.875,4.375,4.25,3.6758553274682306,2.6760508308895408,2.790615835777126,2.869794721407625,2.5,2.0,2.0,2.0,-1.7968719452590425,-3.3624633431085043,-3.304985337243402,-3.373900293255132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
000001.3,0.15966796875,0.1748046875,5.0,3.625,3.625,3.375,3.9434017595307918,3.8081133919843593,3.776246334310851,3.7603128054740957,2.375,2.125,2.125,2.125,-3.3370478983382212,-2.49980449657869,-2.4360703812316715,-2.583137829912024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
00001.35,0.183349609375,0.18310546875,4.875,4.125,4.0,3.625,4.106256109481916,3.4810361681329423,3.544574780058652,3.621896383186706,3.125,4.5,4.125,4.375,-3.697751710654937,-3.539442815249267,-3.4653958944281524,-3.417155425219942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.624983154296874
000001.4,0.202392578125,0.194580078125,5.125,3.375,3.375,2.875,4.385434995112415,4.310410557184751,4.367008797653959,4.3485826001955035,3.875,5.25,5.125,5.0,-3.803128054740958,-3.773069403714565,-3.7170087976539588,-3.8573313782991208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
00001.45,0.228759765625,0.232177734375,6.0,4.0,3.625,3.5,4.664613880742913,4.605816226783968,4.088318670576736,4.4755131964809385,3.5,3.875,4.0,3.75,-3.8222873900293255,-2.7795698924731185,-2.6533724340175957,-2.5957966764418376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681525390625
000001.5,0.24365234375,0.246826171875,6.625,4.375,3.75,3.75,5.075268817204302,3.9511241446725314,3.8263929618768326,3.5530791788856306,4.375,3.125,3.0,3.0,-4.253372434017596,-4.100439882697947,-3.9347018572825028,-3.8936950146627565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379966796875
00001.55,0.263427734375,0.275146484375,7.875,6.875,6.75,6.0,5.640469208211144,5.616568914956012,5.568768328445748,5.375171065493646,5.625,7.875,7.75,7.625,-4.990664711632454,-5.903714565004887,-5.828347996089932,-5.903714565004887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285729736328125
000001.6,0.281005859375,0.281494140625,7.5,8.25,7.625,7.5,5.813489736070381,5.788856304985337,5.73958944281525,5.73958944281525,6.0,8.75,8.625,8.125,-2.5895894428152495,-5.528836754643206,-5.405425219941349,-5.144477028347996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39253173828125
00001.65,0.2939453125,0.298583984375,7.25,9.0,7.75,7.625,5.616422287390029,5.542521994134898,5.493255131964809,5.419354838709678,5.875,5.625,5.375,5.125,-4.911290322580646,-5.35366568914956,-5.223460410557185,-5.395161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.449073974609375
000001.7,0.35205078125,0.350341796875,8.875,7.25,6.375,6.0,6.051026392961877,6.037390029325513,5.983724340175953,5.903225806451612,6.75,6.75,6.625,5.875,-2.8115835777126104,-5.616422287390029,-5.469648093841642,-5.482355816226784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.248034912109375
00001.75,0.36474609375,0.36474609375,9.25,8.5,7.625,7.375,6.429912023460411,6.345307917888563,6.288905180840666,6.204301075268818,6.0,7.5,7.875,6.375,-5.766129032258065,-5.594525904203323,-5.469648093841642,-5.667644183773216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996736083984375
000001.8,0.37744140625,0.373291015625,8.0,9.375,8.375,8.25,3.1648093841642226,5.9728250244379275,5.806451612903226,5.709677419354838,7.0,7.375,8.0,7.125,-5.661290322580646,-6.10288367546432,-5.992424242424243,-6.0752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210340087890625
00001.85,0.411865234375,0.41015625,8.375,7.125,6.375,6.125,3.2588954056695996,6.321603128054742,6.150537634408602,6.0752688172043,6.75,9.25,10.125,9.0,-5.827272727272728,-5.940860215053763,-5.822727272727273,-6.010752688172042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.946476318359375
000001.9,0.435546875,0.425048828125,10.875,7.375,7.125,6.875,7.117253176930596,5.983724340175953,5.817204301075268,5.903225806451612,7.5,9.625,9.625,9.125,-5.863636363636364,-6.804985337243402,-6.6818181818181825,-6.860215053763441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.827109375
00001.95,0.451171875,0.455810546875,12.625,8.0,6.375,5.875,3.54227761485826,7.420674486803519,7.21505376344086,7.234701857282502,6.625,9.875,9.375,8.875,-2.645454545454546,-5.806451612903226,-5.690322580645161,-5.657771260997068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
000002.0,0.4619140625,0.47607421875,11.25,9.625,8.0,7.5,7.880205278592376,6.891397849462366,6.763440860215054,6.8085043988269796,8.375,7.0,6.375,5.875,-6.3545454545454545,-5.978494623655914,-5.859237536656892,-5.998729227761485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304577148437499
00002.05,0.488037109375,0.5029296875,14.0,9.0,7.25,6.5,8.577761485826002,6.200097751710655,6.053763440860214,6.105278592375366,10.375,8.875,8.0,7.75,-6.891495601173021,-8.236559139784946,-8.086803519061585,-8.161681329423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4501611328125
000002.1,0.502685546875,0.512939453125,18.5,9.375,7.75,7.125,9.15542521994135,8.233333333333333,8.275268817204301,8.31642228739003,10.0,14.75,13.75,13.25,-3.0598240469208213,-7.577859237536658,-7.50464320625611,-7.541251221896384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368489013671875
00002.15,0.52734375,0.537841796875,15.125,15.75,14.0,13.625,8.621700879765397,8.243548387096773,8.285434995112414,8.164662756598242,5.25,10.0,9.25,8.5,-6.716911045943305,-5.999560117302054,-5.941593352883676,-5.890029325513197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185210205078125
000002.2,0.5634765625,0.59326171875,15.25,14.375,13.125,12.125,4.249266862170088,8.059677419354838,8.1227761485826,8.002785923753667,8.375,5.375,4.75,4.5,-3.6118768328445743,-6.980938416422288,-6.913489736070381,-7.027761485826002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5004208984375
00002.25,0.604248046875,0.60009765625,16.75,11.75,11.5,10.125,8.590909090909092,7.3055718475073315,7.5098729227761485,7.629032258064517,11.625,5.875,5.0,5.25,-7.888856304985337,-7.318181818181818,-7.183284457478005,-7.36891495601173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58837548828125
000002.3,0.6171875,0.58642578125,14.25,9.75,10.375,8.875,3.602639296187683,8.540762463343109,8.566275659824045,8.522238514173997,9.5,9.375,8.75,8.25,-7.436217008797653,-8.75,-8.588709677419354,-8.530205278592376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.814544433593749
00002.35,0.6435546875,0.61767578125,10.375,11.375,10.5,9.75,7.938709677419355,7.6328445747800595,7.551710654936461,7.502932551319649,5.75,10.625,10.0,8.5,-2.946774193548387,-7.986363636363637,-7.839149560117303,-7.949560117302053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2291875
000002.4,0.6474609375,0.635498046875,9.125,9.5,9.0,8.25,7.4680351906158355,7.611730205278593,7.4680351906158355,7.502932551319649,6.875,8.125,7.25,7.125,-7.235190615835778,-8.506060606060608,-8.349266862170088,-8.551319648093841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235469970703125
00002.45,0.662109375,0.62890625,4.875,6.75,6.25,6.0,6.68357771260997,6.440860215053764,6.31524926686217,6.229618768328446,7.0,12.875,12.375,10.875,-2.0457478005865104,-7.407038123167155,-7.237927663734115,-7.277321603128055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537028564453125
000002.5,0.6748046875,0.625244140625,4.5,4.25,4.25,3.375,1.6370967741935487,6.451612903225807,6.422287390029325,6.422287390029325,4.0,11.25,10.5,9.125,-6.869208211143697,-7.342815249266861,-7.185630498533723,-7.405180840664712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637548095703124
00002.55,0.654052734375,0.632568359375,2.875,1.625,1.25,1.125,6.830645161290323,6.505376344086022,6.801075268817205,6.475806451612903,3.75,9.5,8.875,7.75,-6.776392961876834,-7.779081133919843,-7.632746823069404,-7.443988269794722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4553564453125
000002.6,0.6044921875,0.62158203125,4.25,2.625,1.875,1.5,6.932258064516129,6.814858260019552,6.654936461388075,6.805083088954056,5.25,9.0,8.5,7.75,-2.0491202346041058,-7.970185728250245,-7.820527859237537,-7.800586510263929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788327392578125
00002.65,0.5791015625,0.6181640625,3.5,2.625,1.875,1.5,7.033724340175953,6.3386119257087,6.463831867057673,6.536461388074291,4.375,8.125,8.0,7.125,-7.024193548387097,-8.217497556207235,-7.986217008797655,-8.212903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
000002.7,0.568603515625,0.619384765625,2.875,2.25,1.875,1.75,6.930791788856305,6.871554252199415,6.812316715542522,6.782697947214076,3.625,7.75,7.5,6.75,-6.690615835777126,-7.419354838709677,-7.2792766373411535,-7.455131964809384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
00002.75,0.570556640625,0.62060546875,2.875,3.875,3.375,2.75,7.068035190615835,6.839296187683284,6.690127077223853,6.5994134897360714,2.375,6.625,5.625,5.375,-6.495014662756598,-7.595845552297165,-7.465444770283479,-7.665298142717498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411379150390625
000002.8,0.577392578125,0.62353515625,4.0,4.0,3.625,3.0,2.5733137829912023,7.4340175953079175,7.37047898338221,7.37047898338221,2.25,6.5,6.25,6.25,-2.1841642228739,-7.960263929618768,-7.834799608993157,-8.028152492668623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71922021484375
00002.85,0.575439453125,0.617431640625,5.75,4.125,3.75,3.25,7.474193548387097,7.60557184750733,7.506549364613881,7.506549364613881,2.5,7.125,6.625,6.5,-6.993157380254155,-7.322531769305963,-7.185630498533724,-7.393157380254155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
000002.9,0.583740234375,0.607177734375,6.5,5.125,5.75,4.625,7.112903225806452,7.308748778103616,7.244916911045944,7.2130009775171064,3.0,7.25,6.375,6.25,-2.2587976539589443,-7.857184750733137,-7.5980449657869,-7.599951124144673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
00002.95,0.607666015625,0.607177734375,5.875,5.25,5.5,4.5,6.8983870967741945,6.838660801564028,6.778934506353862,6.749071358748779,3.25,7.5,6.625,6.5,-2.1730205278592374,-7.543792766373411,-7.36813294232649,-7.3780547409579675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
000003.0,0.63525390625,0.6123046875,5.125,4.25,3.625,3.125,7.299755620723363,7.174437927663734,7.11177908113392,7.080449657869013,2.25,7.125,6.0,6.0,-6.7382697947214085,-7.790029325513196,-7.619941348973606,-7.82184750733138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
00003.05,0.631103515625,0.612060546875,5.625,4.125,4.0,3.125,7.413636363636364,6.347507331378298,6.38396871945259,6.446774193548387,2.5,6.375,5.5,5.5,-1.8392961876832845,-7.064320625610949,-6.96177908113392,-7.177712609970675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73178515625
000003.1,0.6201171875,0.607666015625,3.5,3.125,3.0,2.375,1.7651515151515154,6.233137829912023,6.168523949169111,6.051612903225807,2.25,6.125,5.25,5.25,-6.121407624633432,-6.803519061583579,-6.7043499511241444,-6.905571847507333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.813457275390624
00003.15,0.633544921875,0.6044921875,5.0,2.375,1.875,1.5,1.9426197458455523,7.216715542521994,7.15503421309873,7.1241935483870975,1.625,5.75,4.875,4.5,-5.565786901270773,-6.996285434995113,-6.905816226783968,-6.89423264907136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876281982421874
000003.2,0.626220703125,0.60498046875,5.375,3.75,3.625,3.0,7.258651026392962,7.136656891495601,7.075659824046922,7.045161290322581,0.875,4.0,3.25,3.375,-6.252492668621701,-7.030303030303031,-6.950586510263929,-7.041642228739004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675242919921875
00003.25,0.615234375,0.603759765625,2.875,3.5,3.0,2.0,1.721603128054741,6.6373900293255135,6.633431085043989,6.541935483870967,0.5,3.875,2.875,3.0,-6.020918866080157,-6.405718475073314,-6.281915933528837,-6.455034213098728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64383056640625
000003.3,0.62158203125,0.59228515625,4.625,2.5,2.125,1.75,7.328445747800587,6.602639296187683,6.610557184750733,6.713489736070382,0.75,4.0,3.125,3.25,-5.749071358748778,-6.776392961876835,-6.622091886608017,-6.615835777126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700372802734375
00003.35,0.61328125,0.577392578125,5.75,1.5,1.25,0.875,7.456402737047899,5.861290322580646,6.061583577712609,6.141642228739002,1.5,3.875,2.875,3.125,-0.9813782991202348,-6.892228739002934,-6.372629521016618,-6.363147605083088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74435009765625
000003.4,0.610595703125,0.5810546875,5.375,2.5,2.5,2.0,7.22375366568915,6.483137829912023,6.3629521016617785,6.243548387096775,1.25,3.25,2.25,2.5,-6.050146627565984,-6.072140762463343,-5.981524926686217,-6.150879765395895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
00003.45,0.62255859375,0.584716796875,3.875,4.25,4.25,3.25,7.1772238514174,6.23782991202346,6.304789833822092,6.370967741935484,1.0,3.125,2.25,2.5,-5.979325513196482,-6.607233626588465,-6.4961876832844565,-6.475219941348974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
000003.5,0.6298828125,0.576904296875,5.75,4.5,4.5,3.375,6.857478005865104,6.868621700879766,7.026001955034213,7.089149560117304,1.5,4.0,3.125,3.375,-2.3472140762463347,-7.31681329423265,-7.102346041055719,-7.3903225806451625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97051904296875
00003.55,0.6279296875,0.556640625,4.625,3.75,3.375,2.625,6.162463343108505,6.231964809384165,6.110459433040078,6.084457478005865,2.625,4.625,3.125,3.25,-6.1310850439882705,-7.612903225806452,-7.429032258064517,-7.411143695014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
000003.6,0.616455078125,0.55810546875,2.125,1.375,0.875,0.625,5.780205278592376,5.247360703812317,5.294965786901271,5.3524926686217,0.875,4.625,3.25,3.125,-4.8179863147605095,-6.321016617790812,-6.187096774193549,-6.267448680351905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
00003.65,0.594970703125,0.576416015625,1.5,1.125,0.625,0.5,5.557380254154448,5.397947214076247,5.352394916911046,5.329618768328445,0.125,2.125,1.125,1.375,-5.094525904203324,-5.282893450635386,-5.182258064516129,-5.341055718475073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
000003.7,0.56298828125,0.572509765625,0.875,1.0,0.625,0.625,5.199608993157381,5.06524926686217,4.949169110459433,5.003225806451613,0.0,0.875,0.75,0.75,0.0,-5.008797653958945,-4.5585043988269796,-4.519843597262953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
00003.75,0.54296875,0.546630859375,1.125,0.875,0.375,0.5,4.7583577712609975,4.706011730205279,4.591397849462366,4.447311827956989,0.0,0.125,0.25,0.5,-3.300097751710655,-3.8162267839687196,-3.76930596285435,-3.8162267839687196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
000003.8,0.51318359375,0.521484375,0.125,0.0,0.0,0.0,4.134017595307918,4.023460410557185,3.971260997067449,3.9387096774193546,0.0,0.0,0.0,0.0,-3.073216031280548,-3.6015640273704794,-3.5455034213098733,-3.5538611925708707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5610712890625
00003.85,0.497314453125,0.49072265625,0.0,0.0,0.0,0.0,3.7491691104594334,4.04711632453568,4.031182795698925,4.0152492668621695,0.0,0.0,0.0,0.0,-2.956989247311828,-3.1033724340175954,-3.066959921798632,-3.2029325513196483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636460937499999
000003.9,0.475830078125,0.451904296875,0.0,0.0,0.0,0.0,3.538123167155425,3.538123167155425,3.5241935483870965,3.510263929618768,0.0,0.0,0.0,0.0,0.7741935483870968,-3.3651026392961874,-3.312316715542522,-3.3519061583577714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.768392822265625
00003.95,0.4443359375,0.42138671875,0.0,0.0,0.0,0.0,2.7932551319648096,2.7932551319648096,2.782258064516129,2.7712609970674484,0.0,0.0,0.0,0.0,-2.193548387096774,-2.5425219941348973,-2.502639296187683,-2.532551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79980517578125
000004.0,0.425537109375,0.406982421875,0.0,0.0,0.0,0.0,-0.9114369501466275,2.3215053763440863,2.213440860215054,2.093841642228739,0.0,0.0,0.0,0.0,0.6048875855327469,-2.268328445747801,-2.2204789833822094,-2.147702834799609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.818652587890625
00004.05,0.3837890625,0.368896484375,0.0,0.0,0.0,0.0,2.3672043010752692,1.848191593352884,1.941935483870968,2.0474584555229716,0.0,0.0,0.0,0.0,-2.3979472140762463,-2.3418866080156406,-2.3272727272727276,-2.455816226783969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7118505859375
000004.1,0.358154296875,0.3388671875,0.0,0.0,0.0,0.0,2.2279569892473123,2.2279569892473123,2.2193548387096778,2.210752688172043,0.0,0.0,0.0,0.0,-2.203519061583578,-2.417839687194526,-2.389833822091887,-2.417839687194526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.655308349609374
00004.15,0.3173828125,0.310546875,0.0,0.0,0.0,0.0,2.377321603128055,2.4051808406647117,2.3958944281524928,2.386608015640274,0.0,0.0,0.0,0.0,-2.2903225806451615,-2.6963343108504403,-2.665102639296188,-2.6963343108504403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
000004.2,0.287841796875,0.29345703125,0.125,0.0,0.0,0.0,2.4148582600195505,2.3771260997067447,2.3676930596285435,2.3582600195503423,0.0,0.0,0.0,0.0,-2.2688172043010755,-2.052688172043011,-2.0324046920821117,-2.146871945259042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
00004.25,0.252685546875,0.254638671875,0.125,0.0,0.0,0.0,2.377321603128055,2.2662756598240468,2.257282502443793,2.248289345063539,0.0,0.0,0.0,0.0,-1.8494623655913978,-2.0279569892473117,-1.9837243401759532,-1.9015151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
000004.3,0.236572265625,0.23779296875,0.125,0.125,0.0,0.0,0.0,1.8844574780058652,1.7788367546432065,1.6617790811339197,0.0,0.0,0.0,0.0,-1.6666666666666667,-1.9166666666666667,-1.8863636363636367,-1.9015151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
00004.35,0.2158203125,0.219970703125,0.125,0.25,0.25,0.125,0.0,1.607086999022483,1.4969208211143696,1.3818181818181818,0.0,0.0,0.0,0.0,-0.837878787878788,-0.9652981427174976,-0.9537145650048876,-0.9614369501466277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
000004.4,0.202392578125,0.201416015625,0.125,0.125,0.0,0.0,1.656158357771261,1.656158357771261,1.6429618768328447,1.6363636363636362,0.0,0.0,0.0,0.0,-0.6893939393939394,-0.7942326490713587,-0.7847018572825024,-0.7910557184750734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
