04.25.19.04,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000001.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,33.375,-8.813294232649072,-9.30791788856305,0.0,0.0,0.0,0.0,11.065843261718749
00001.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.875,23.75,-9.173020527859236,-9.487781036168133,0.0,0.0,0.0,0.0,10.83967431640625
000001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.125,-9.173020527859236,-9.487781036168133,0.0,0.0,0.0,0.0,10.827109375
00001.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.125,22.625,-9.173020527859236,-9.487781036168133,0.0,0.0,0.0,0.0,10.644917724609375
000001.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.875,22.5,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.7014599609375
00001.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,21.625,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.707742431640625
000001.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75,22.25,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.76428466796875
00001.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375,21.375,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.670047607421875
000001.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.625,21.625,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.820826904296874
00001.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,18.5,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.9024990234375
000001.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,-9.128054740957968,-9.39784946236559,0.0,0.0,0.0,0.0,10.538115722656249
00001.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25,24.25,-8.993157380254154,-9.487781036168133,0.0,0.0,0.0,0.0,10.6260703125
000002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75,22.25,-8.993157380254154,-9.487781036168133,0.0,0.0,0.0,0.0,10.7014599609375
00002.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.375,23.75,-8.993157380254154,-9.487781036168133,0.0,0.0,0.0,0.0,11.09097314453125
000002.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,24.125,-9.128054740957968,-9.487781036168133,0.0,0.0,0.0,0.0,10.72658984375
00002.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.625,22.25,-9.128054740957968,-9.487781036168133,0.0,0.0,0.0,0.0,10.76428466796875
000002.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.625,22.5,-9.128054740957968,-9.487781036168133,0.0,0.0,0.0,0.0,10.68889501953125
00002.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,23.75,-9.26295210166178,-9.487781036168133,0.0,0.0,0.0,0.0,10.695177490234375
000002.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.625,-9.26295210166178,-9.487781036168133,0.0,0.0,0.0,0.0,10.86480419921875
00002.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25,26.0,-9.26295210166178,-9.487781036168133,0.0,0.0,0.0,0.0,10.789414550781249
000002.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.625,26.25,-9.038123167155426,-9.442815249266863,0.0,0.0,0.0,0.0,10.682612548828125
00002.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.875,24.0,-9.038123167155426,-9.442815249266863,0.0,0.0,0.0,0.0,10.770567138671874
000002.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75,23.5,-9.038123167155426,-9.442815249266863,0.0,0.0,0.0,0.0,10.676330078125
00002.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75,24.0,-8.949706744868037,-9.350439882697946,0.0,0.0,0.0,0.0,10.8522392578125
000002.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.375,24.5,-8.631964809384165,-8.929618768328446,0.0,0.0,0.0,0.0,10.896216552734375
00002.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.375,23.5,-8.54266862170088,-8.857771260997067,0.0,0.0,0.0,0.0,11.21662255859375
000002.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.125,22.125,-8.264858260019551,-8.838563049853374,0.0,0.0,0.0,0.0,10.776849609374999
00002.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.875,-7.570332355816227,-8.08900293255132,0.0,0.0,0.0,0.0,11.26688232421875
000002.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.625,21.75,-6.786510263929618,-7.266568914956012,0.0,0.0,0.0,0.0,11.185210205078125
00002.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,-5.794330400782014,-6.225513196480939,0.0,0.0,0.0,0.0,11.379966796875
000002.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,13.875,-5.63494623655914,-5.7612903225806456,0.0,0.0,0.0,0.0,11.511898681640625
00002.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125,13.0,-5.63494623655914,-5.7612903225806456,0.0,0.0,0.0,0.0,11.480486328125
000003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,13.25,-5.5913489736070385,-5.7612903225806456,0.0,0.0,0.0,0.0,11.46792138671875
00003.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125,13.375,-4.893108504398827,-5.170674486803519,0.0,0.0,0.0,0.0,11.537028564453125
000003.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,12.875,-4.893108504398827,-5.0480938416422285,0.0,0.0,0.0,0.0,11.53074609375
00003.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,12.75,-4.439442815249267,-4.736070381231672,0.0,0.0,0.0,0.0,11.64383056640625
000003.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,10.75,-3.4960899315738025,-3.900782013685239,0.0,0.0,0.0,0.0,11.775762451171875
00003.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.875,-2.1471163245356792,-2.5518084066471163,0.0,0.0,0.0,0.0,11.97051904296875
000003.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,4.625,-1.4726295210166178,-1.652492668621701,0.0,0.0,0.0,0.0,12.064756103515625
00003.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,0.0,-0.7957478005865103,0.0,0.0,0.0,0.0,12.140145751953124
000003.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526881720430108,0.0,0.0,0.0,0.0,0.0,12.1589931640625
00003.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,2.235483870967742,1.7577712609970677,0.0,0.0,0.0,0.0,12.096168457031249
000003.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,1.25,3.181720430107527,2.696774193548387,0.0,0.0,0.0,0.0,12.02077880859375
00003.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.544037145650049,4.116129032258064,0.0,0.0,0.0,0.0,11.7569150390625
000003.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,5.875,5.4785434995112405,4.825806451612903,0.0,0.0,0.0,0.0,11.700372802734375
00003.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.375,10.0,6.646676441837731,6.245161290322581,0.0,0.0,0.0,0.0,11.46792138671875
000003.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.375,12.625,6.591397849462366,6.656500488758553,0.0,0.0,0.0,0.0,11.3548369140625
00003.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625,14.375,6.591397849462366,6.711241446725317,0.0,0.0,0.0,0.0,11.54331103515625
000003.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,10.5,6.591397849462366,6.711241446725317,0.0,0.0,0.0,0.0,11.637548095703124
00003.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,10.0,6.831085043988271,6.831085043988271,0.0,0.0,0.0,0.0,11.675242919921875
000003.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,10.25,6.831085043988271,6.831085043988271,0.0,0.0,0.0,0.0,11.687807861328125
00003.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,9.25,6.831085043988271,6.831085043988271,0.0,0.0,0.0,0.0,11.6563955078125
000004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.375,9.875,6.831085043988271,6.891006842619746,0.0,0.0,0.0,0.0,11.66896044921875
00004.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,8.875,6.831085043988271,6.891006842619746,0.0,0.0,0.0,0.0,11.637548095703124
000004.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.375,6.831085043988271,6.891006842619746,0.0,0.0,0.0,0.0,11.725502685546875
00004.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,9.125,6.831085043988271,6.920967741935485,0.0,0.0,0.0,0.0,11.738067626953125
000004.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,9.0,6.801124144672533,6.920967741935485,0.0,0.0,0.0,0.0,11.73178515625
00004.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.125,6.479374389051809,6.593548387096775,0.0,0.0,0.0,0.0,11.775762451171875
000004.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.625,7.75,5.76930596285435,6.029032258064516,0.0,0.0,0.0,0.0,11.888846923828124
00004.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,5.25,4.869990224828935,4.872140762463343,0.0,0.0,0.0,0.0,11.97051904296875
000004.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,4.125,4.709188660801564,4.689149560117301,0.0,0.0,0.0,0.0,11.951671630859375
00004.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.375,4.548387096774193,4.540469208211143,0.0,0.0,0.0,0.0,11.97051904296875
000004.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.75,4.587096774193549,4.587096774193549,0.0,0.0,0.0,0.0,11.901411865234374
00004.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,5.125,4.587096774193549,4.587096774193549,0.0,0.0,0.0,0.0,11.939106689453125
000004.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,5.125,4.587096774193549,4.587096774193549,0.0,0.0,0.0,0.0,11.92025927734375
00004.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.125,4.13533724340176,4.152785923753666,0.0,0.0,0.0,0.0,11.951671630859375
000004.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,4.625,3.625659824046921,4.036461388074291,0.0,0.0,0.0,0.0,12.039626220703125
00004.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.375,3.5214076246334316,3.5362658846529818,0.0,0.0,0.0,0.0,12.039626220703125
000004.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.125,3.5073313782991207,3.5219452590420337,0.0,0.0,0.0,0.0,12.03334375
00004.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.125,3.390029325513197,3.427712609970675,0.0,0.0,0.0,0.0,12.0584736328125
000004.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.125,3.284457478005865,3.298142717497556,0.0,0.0,0.0,0.0,12.064756103515625
00004.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.0,3.284457478005865,3.311827956989247,0.0,0.0,0.0,0.0,12.064756103515625
000005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.125,3.298142717497556,3.311827956989247,0.0,0.0,0.0,0.0,12.052191162109375
00005.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.25,3.298142717497556,3.311827956989247,0.0,0.0,0.0,0.0,12.0584736328125
000005.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,3.125,3.239247311827957,3.239247311827957,0.0,0.0,0.0,0.0,12.04590869140625
00005.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.125,3.239247311827957,3.239247311827957,0.0,0.0,0.0,0.0,12.083603515624999
000005.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.125,3.239247311827957,3.239247311827957,0.0,0.0,0.0,0.0,12.0584736328125
00005.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,3.125,3.239247311827957,3.239247311827957,0.0,0.0,0.0,0.0,12.064756103515625
000005.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,3.25,3.390029325513197,3.298142717497556,0.0,0.0,0.0,0.0,12.077321044921874
00005.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.375,3.390029325513197,3.4041544477028354,0.0,0.0,0.0,0.0,12.052191162109375
000005.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375,3.625,3.390029325513197,3.4041544477028354,0.0,0.0,0.0,0.0,12.052191162109375
00005.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375,3.625,3.390029325513197,3.4041544477028354,0.0,0.0,0.0,0.0,12.04590869140625
000005.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.5,3.390029325513197,3.4041544477028354,0.0,0.0,0.0,0.0,12.04590869140625
00005.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.625,3.390029325513197,3.4041544477028354,0.0,0.0,0.0,0.0,12.0584736328125
000005.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.5,3.3617790811339203,3.4041544477028354,0.0,0.0,0.0,0.0,12.0584736328125
00005.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.5,3.4199413489736075,3.4630498533724343,0.0,0.0,0.0,0.0,12.052191162109375
000005.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.875,3.594428152492669,3.5808406647116326,0.0,0.0,0.0,0.0,12.064756103515625
00005.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.0,3.594428152492669,3.6246334310850443,0.0,0.0,0.0,0.0,12.052191162109375
000005.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,4.125,3.667937438905181,3.683284457478006,0.0,0.0,0.0,0.0,12.039626220703125
00005.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.125,3.667937438905181,3.683284457478006,0.0,0.0,0.0,0.0,12.039626220703125
