04.28.11.21,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000000.6,-0.0029296875,-0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
00000.65,-0.00390625,-0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
000000.7,-0.003662109375,-0.002197265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
00000.75,-0.001953125,-0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
000000.8,-7.32421875E-4,-7.32421875E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
00000.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
000000.9,2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375
00000.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
000001.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
00001.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
000001.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
00001.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
000001.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
00001.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
000001.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
00001.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
000001.4,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
00001.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54850634765625
000001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
00001.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
000001.6,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.554788818359375
00001.65,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
000001.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
00001.75,0.0,0.0,0.125,0.0,0.0,0.0,2.7946236559139788,1.3973118279569894,1.3917888563049854,1.3862658846529814,0.0,0.0,0.0,0.125,2.8319648093841647,1.9043010752688174,1.874193548387097,1.9953079178885629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
000001.8,0.0,-2.44140625E-4,7.125,2.0,2.5,2.0,5.032795698924731,5.032795698924731,5.012903225806451,4.993010752688172,7.0,1.75,1.75,2.125,4.351612903225806,5.267741935483872,5.184457478005866,5.24692082111437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31194677734375
00001.85,0.003662109375,-0.011962890625,12.625,11.25,9.875,10.125,5.898387096774194,4.802639296187683,4.662756598240469,4.662756598240469,15.125,13.0,13.875,13.875,4.893010752688172,4.775953079178885,4.729130009775171,4.682306940371456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.261687011718749
000001.9,0.040283203125,-0.091552734375,18.125,18.125,15.875,16.625,4.732697947214076,4.802639296187683,4.662756598240469,4.662756598240469,11.375,12.0,12.625,12.75,4.893010752688172,4.775953079178885,4.729130009775171,4.682306940371456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.550680664062499
00001.95,0.111572265625,-0.170654296875,16.875,17.0,15.125,15.75,3.2047409579667643,4.389833822091887,4.2619745845552295,4.18377321603128,8.375,9.125,9.375,9.75,3.2215542521994136,3.9583577712609967,4.561290322580645,4.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
000002.0,0.142822265625,-0.250244140625,5.25,7.0,5.875,6.0,0.0,0.0,0.0,0.0,0.875,5.125,5.625,5.5,0.0,0.0,0.0,0.0,0.125,0.0,1.291104594330401,1.1495601173020529,0.0,0.0,0.0,0.0,12.360032226562499
00002.05,0.15283203125,-0.24609375,0.25,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.875,0.25,1.9010752688172043,1.868035190615836,0.0,0.0,0.0,0.0,12.341184814453124
000002.1,0.131591796875,-0.154541015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,3.25,2.0,3.7062072336265883,3.3049853372434015,0.0,0.0,0.0,0.0,12.2343828125
00002.15,0.112548828125,-0.072509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,6.125,3.625,3.7062072336265883,3.9875366568914954,0.0,0.0,0.0,0.0,12.228100341796875
000002.2,0.0869140625,-0.04345703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,5.0,3.25,2.4989736070381228,2.7559139784946236,0.0,0.0,0.0,0.0,12.385162109374999
00002.25,0.041748046875,-0.019287109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,1.5,1.2917399804496579,1.3365591397849461,0.0,0.0,0.0,0.0,12.466834228515625
000002.3,0.016845703125,-0.01318359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.5673998044965787,0.6268817204301076,0.0,0.0,0.0,0.0,12.491964111328125
00002.35,0.0126953125,-0.00634765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.5913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
000002.4,0.016845703125,0.00732421875,0.5,0.0,0.0,0.0,1.4780058651026393,1.1824046920821114,1.2758553274682307,1.3630498533724342,0.0,0.0,0.0,0.125,-1.2903225806451615,-0.8868035190615835,-0.8727272727272727,-0.8832844574780059,0.0,0.0,-1.338709677419355,-0.6842619745845552,0.0,0.0,0.0,0.0,12.3097724609375
00002.45,0.007568359375,0.00927734375,0.375,0.625,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.625,0.0,0.0,0.0,0.0,1.625,0.25,-2.555718475073314,-2.1505376344086025,0.0,0.0,0.0,0.0,12.32233740234375
000002.5,0.0068359375,0.0126953125,0.125,0.0,0.0,0.0,-1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5621700879765397,0.6571847507331379,0.6466275659824047,0.6545454545454545,6.625,2.625,-4.2595307917888565,-3.5589442815249273,0.0,0.0,0.0,0.0,11.863717041015624
00002.55,0.0166015625,0.01611328125,2.125,0.25,0.25,0.125,-2.993939393939394,-2.1175953079178886,-2.109090909090909,-2.1005865102639296,0.625,0.125,0.375,0.75,1.9884164222873901,2.324486803519062,2.287145650048876,2.3151515151515154,8.25,4.75,-4.663245356793744,-4.520821114369502,0.0,0.0,0.0,0.0,11.222905029296875
000002.6,0.0146484375,0.01416015625,9.375,2.5,2.875,2.375,-6.775757575757575,-5.379178885630499,-5.454545454545455,-5.432551319648094,6.25,2.125,2.25,2.625,4.828934506353861,6.0728739002932555,5.975317693059629,6.048484848484849,9.625,7.25,-3.744379276637341,-4.280351906158359,0.0,0.0,0.0,0.0,9.426118408203125
00002.65,-0.010498046875,-0.001708984375,18.5,17.0,15.75,16.625,-5.1030303030303035,-4.2810361681329425,-4.235972629521017,-4.051759530791789,13.5,13.375,14.25,14.125,3.167155425219941,3.88900293255132,3.8066959921798635,3.8352883675464318,5.625,4.875,-2.3660801564027367,-2.2492668621700878,0.0,0.0,0.0,0.0,11.3548369140625
000002.7,-0.087890625,-0.081787109375,7.0,8.25,7.25,7.625,-3.0792766373411538,-2.2380254154447705,-2.214467253176931,-2.227126099706745,5.125,6.5,6.75,6.5,2.9912023460410557,2.6696480938416425,2.613147605083089,2.683773216031281,2.0,1.75,-1.212316715542522,-1.1055718475073313,0.0,0.0,0.0,0.0,11.398814208984374
00002.75,-0.1435546875,-0.144287109375,11.5,8.375,8.625,8.75,-7.1281524926686215,-5.088954056695992,-5.108895405669599,-4.973020527859237,9.625,8.125,8.375,8.75,7.083333333333334,6.263049853372433,6.13049853372434,6.370478983382209,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,8.458617919921874
000002.8,-0.16357421875,-0.15673828125,25.375,13.375,12.75,13.0,-8.726392961876833,-7.605571847507331,-6.564809384164222,-7.325366568914956,25.875,21.0,21.625,21.375,7.485483870967743,6.4847507331378305,6.404692082111437,6.284604105571847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332968505859375
00002.85,-0.213134765625,-0.208251953125,28.25,28.0,24.25,25.625,-5.202052785923755,-6.338709677419355,-6.300293255131964,-6.008015640273705,26.625,27.375,27.625,25.875,5.931720430107528,5.906744868035192,5.833822091886608,5.663049853372434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381053955078125
000002.9,-0.23828125,-0.2666015625,13.75,22.75,19.375,21.125,-3.499706744868036,-3.725806451612903,-3.7032258064516124,-3.505962854349951,13.875,20.875,20.75,18.0,4.0501955034213095,3.5630498533724344,3.5190615835777126,3.4530791788856305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637548095703124
00002.95,-0.346435546875,-0.355224609375,0.875,1.125,0.75,1.0,0.9897360703812319,0.0,0.0,0.0,6.625,6.5,6.125,5.875,4.0501955034213095,5.548533724340176,5.478299120234603,5.525122189638319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44279150390625
000003.0,-0.35986328125,-0.380126953125,6.0,0.875,0.875,0.625,4.100879765395895,3.73802541544477,3.7223851417399807,3.7994134897360707,6.375,6.125,5.625,5.5,4.0501955034213095,5.548533724340176,5.478299120234603,5.525122189638319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.431313720703125
00003.05,-0.286376953125,-0.383056640625,24.5,16.5,14.375,16.0,5.326686217008797,5.583675464320625,5.560312805474096,5.536950146627566,4.875,4.625,4.625,4.375,4.167253176930596,5.548533724340176,5.478299120234603,5.525122189638319,0.125,0.0,1.1612903225806452,0.6486803519061585,0.0,0.0,0.0,0.0,10.512985839843749
000003.1,-0.14404296875,-0.384521484375,22.5,21.625,19.125,20.5,5.326686217008797,5.583675464320625,5.560312805474096,5.536950146627566,4.625,4.0,3.75,3.875,4.167253176930596,5.548533724340176,5.478299120234603,5.525122189638319,0.875,0.25,2.217008797653959,1.8070381231671557,0.0,0.0,0.0,0.0,10.83967431640625
00003.15,0.08056640625,-0.38671875,15.375,16.125,14.25,15.125,4.976246334310851,5.093059628543499,4.929521016617791,4.976246334310851,4.375,4.25,4.125,4.125,4.167253176930596,5.080303030303031,4.986656891495601,5.056891495601173,3.625,1.75,3.272727272727273,2.7151515151515153,0.0,0.0,0.0,0.0,10.783132080078124
000003.2,0.156982421875,-0.391845703125,15.25,15.5,13.875,14.625,4.986656891495601,5.103714565004887,4.939833822091886,4.986656891495601,3.5,3.75,3.5,3.375,3.7035679374389052,4.995454545454546,4.903372434017595,4.972434017595308,7.875,4.125,4.497556207233626,3.9878787878787887,0.0,0.0,0.0,0.0,10.732872314453125
00003.25,0.18798828125,-0.39599609375,17.125,16.75,14.625,15.5,5.663343108504399,5.103714565004887,4.939833822091886,4.986656891495601,3.375,3.375,3.375,3.125,3.6351417399804498,4.592424242424243,4.5077712609970675,4.571260997067449,10.25,5.75,5.334310850439882,4.836363636363637,0.0,0.0,0.0,0.0,10.820826904296874
000003.3,0.189453125,-0.384033203125,19.0,13.75,12.75,12.5,8.52624633431085,8.686363636363637,8.606304985337243,8.52624633431085,1.375,1.625,1.75,1.375,-0.5217497556207233,0.4688172043010753,0.4623655913978495,0.0,11.625,7.375,6.3802541544477025,5.815444770283479,0.0,0.0,0.0,0.0,10.3999013671875
00003.35,0.32763671875,-0.346435546875,27.0,18.25,16.0,15.75,10.45,10.850000000000001,10.75,10.65,4.25,0.75,0.75,0.875,-3.9858260019550342,-3.846432062561095,-3.793499511241447,-3.9136363636363645,13.0,8.875,6.022140762463343,6.411632453567937,0.0,0.0,0.0,0.0,8.408358154296875
000003.4,0.46923828125,-0.29638671875,35.75,27.25,23.625,24.125,10.45,10.850000000000001,10.75,10.65,16.625,13.75,14.0,14.0,-5.946236559139785,-7.298631476050831,-7.198191593352883,-7.3500000000000005,8.25,5.875,6.022140762463343,6.411632453567937,0.0,0.0,0.0,0.0,7.805240966796875
00003.45,0.5517578125,-0.175537109375,35.5,32.875,27.25,27.5,10.45,7.550000000000001,7.300000000000001,7.2,34.0,28.125,29.5,27.25,-7.7,-7.24941348973607,-7.101466275659824,-6.909237536656891,5.625,5.125,6.022140762463343,4.494134897360704,0.0,0.0,0.0,0.0,7.42201025390625
000003.5,0.5146484375,0.1005859375,33.875,34.125,28.75,25.375,7.300000000000001,7.550000000000001,7.300000000000001,7.2,37.25,33.375,32.75,30.125,-7.7,-7.35,-7.2,-6.95,5.375,5.25,4.494134897360704,4.494134897360704,0.0,0.0,0.0,0.0,7.9937150878906245
00003.55,0.45654296875,0.269775390625,38.375,37.5,30.625,31.125,6.771945259042034,7.299071358748779,7.000293255131965,6.904398826979473,29.625,29.5,27.375,24.875,-6.45,-7.35,-7.2,-6.95,6.0,5.375,4.494134897360704,4.494134897360704,0.0,0.0,0.0,0.0,8.27642626953125
000003.6,0.391845703125,0.423095703125,24.125,29.625,23.25,25.25,5.380449657869013,6.10347018572825,5.901368523949169,5.8205278592375365,31.125,31.125,28.125,25.0,-6.45,-7.35,-7.2,-6.95,9.5,6.75,4.494134897360704,4.494134897360704,0.0,0.0,0.0,0.0,9.15597216796875
00003.65,0.391357421875,0.475830078125,10.0,15.25,12.5,13.0,3.972091886608016,4.105229716520038,3.9435483870967745,3.855522971652004,34.25,37.875,32.5,21.875,-6.45,-8.25,-8.05,-8.15,10.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,8.998910400390624
000003.7,0.411376953125,0.478271484375,3.0,6.5,5.75,5.5,3.9455522971652006,3.68396871945259,3.596774193548387,3.574975562072336,40.25,42.0,36.125,28.5,-7.35,-8.25,-8.05,-8.15,7.375,3.25,0.0,0.0,0.0,0.0,0.0,0.0,9.18110205078125
00003.75,0.39599609375,0.443359375,1.25,0.5,0.375,0.5,3.9455522971652006,3.68396871945259,3.596774193548387,3.574975562072336,38.375,42.875,42.0,36.75,-7.35,-8.25,-8.05,-8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564332763671874
000003.8,0.391845703125,0.4599609375,1.625,1.125,0.875,0.625,4.250733137829912,4.294330400782014,4.250733137829912,4.250733137829912,34.875,36.125,32.125,24.875,-7.35,-9.600000000000001,-9.3,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004105712890624
00003.85,0.402587890625,0.560546875,1.375,1.0,0.625,0.625,4.250733137829912,4.294330400782014,4.250733137829912,4.250733137829912,34.75,36.75,28.0,22.25,-8.45,-9.600000000000001,-9.3,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.022953124999999
000003.9,0.402587890625,0.58935546875,1.25,1.0,0.625,0.625,4.250733137829912,4.294330400782014,4.250733137829912,4.250733137829912,34.5,35.75,23.75,17.5,-8.45,-9.600000000000001,-9.3,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.180014892578125
00003.95,0.40234375,0.61865234375,1.25,0.875,0.625,0.5,4.555913978494623,4.403323558162269,4.403323558162269,4.359726295210166,32.75,33.0,22.25,19.375,-8.45,-9.8,-9.600000000000001,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.261687011718749
000004.0,0.403564453125,0.64501953125,1.375,1.0,0.875,0.625,4.555913978494623,4.403323558162269,4.403323558162269,4.359726295210166,30.75,33.0,14.375,13.0,-8.45,-9.8,-9.600000000000001,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32451171875
00004.05,0.414794921875,0.681640625,1.25,1.0,0.625,0.625,4.555913978494623,4.403323558162269,4.403323558162269,4.359726295210166,26.0,30.875,16.25,15.25,-8.65,-9.8,-9.600000000000001,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657482666015625
000004.1,0.423828125,0.705810546875,1.25,1.0,0.625,0.625,4.555913978494623,4.664907135874878,4.643108504398827,4.621309872922777,25.625,25.25,15.5,15.875,-8.65,-10.5,-10.350000000000001,-10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63863525390625
00004.15,0.432373046875,0.723876953125,0.625,0.875,0.625,0.5,2.2275659824046925,2.6253176930596283,2.529765395894428,2.4349951124144673,21.25,22.875,12.25,13.75,-5.842766373411535,-8.17008797653959,-8.053372434017597,-8.049462365591397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
000004.2,0.435546875,0.730224609375,0.0,0.0,0.0,0.0,0.8868035190615836,0.8785923753665689,0.8744868035190616,0.8703812316715543,7.875,12.375,8.25,7.25,-6.516129032258065,-6.774193548387097,-6.677419354838711,-6.741935483870967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0584736328125
00004.25,0.410400390625,0.72265625,0.0,0.0,0.0,0.0,0.8868035190615836,1.0017595307917888,0.9976539589442815,0.9935483870967741,5.625,5.75,3.875,3.625,-6.516129032258065,-7.806451612903225,-7.709677419354838,-7.806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
000004.3,0.35595703125,0.71337890625,0.0,0.0,0.0,0.0,0.8347996089931574,0.8347996089931574,0.8313782991202345,0.8279569892473118,5.5,6.0,4.125,3.625,-6.387781036168134,-7.65268817204301,-7.557820136852395,-7.65268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99564892578125
00004.35,0.2978515625,0.697265625,0.0,0.0,0.0,0.0,2.575953079178886,1.4191593352883676,1.4133431085043988,1.5021505376344086,6.25,6.0,4.5,3.875,-6.786119257086999,-7.806451612903225,-7.873216031280546,-7.972043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7066552734375
000004.4,0.23388671875,0.6748046875,5.625,2.875,0.625,0.625,6.439882697947215,5.867448680351907,5.93841642228739,5.913978494623656,6.875,6.75,5.375,5.125,-6.645161290322581,-7.622140762463344,-7.48782991202346,-7.322580645161291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971606201171875
00004.45,0.205810546875,0.672119140625,14.375,9.75,9.0,8.75,6.310606060606061,7.387096774193548,7.290322580645162,7.258064516129032,6.375,6.625,5.5,5.375,-6.151808406647117,-7.322580645161291,-7.193548387096774,-6.867693059628545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650113037109374
000004.5,0.259521484375,0.646728515625,4.875,5.5,4.875,4.875,3.277272727272728,3.4585043988269795,3.4131964809384168,3.398093841642229,0.0,2.625,1.875,2.0,-3.111143695014663,-3.4282991202346045,-3.3678885630498536,-3.4282991202346045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
00004.55,0.378662109375,0.600341796875,0.125,0.25,0.0,0.0,1.4318181818181819,1.689149560117302,1.6825513196480937,1.6759530791788857,0.0,0.0,0.0,0.0,-1.5304007820136853,-1.901857282502444,-1.872140762463343,-1.901857282502444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831217529296875
000004.6,0.385009765625,0.546142578125,0.0,0.0,0.0,0.0,0.886119257086999,1.689149560117302,1.6825513196480937,1.6759530791788857,0.0,0.0,0.0,0.0,-1.5304007820136853,-1.901857282502444,-1.872140762463343,-1.901857282502444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79980517578125
00004.65,0.345947265625,0.486328125,0.125,0.0,0.0,0.0,1.2785434995112415,1.2637341153470185,1.2587976539589443,1.25386119257087,0.0,0.0,0.0,0.0,-1.4699902248289347,-1.826783968719453,-1.7982404692082112,-1.826783968719453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8375
000004.7,0.266845703125,0.3876953125,0.0,0.0,0.0,0.0,1.9241446725317695,1.901857282502444,1.8944281524926687,1.8869990224828936,0.0,0.0,0.0,0.0,-1.9711632453567938,-1.901857282502444,-1.872140762463343,-1.901857282502444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.686720703125
