04.28.11.00,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000000.5,0.006591796875,0.0068359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
00000.55,0.006103515625,0.006103515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
000000.6,0.005126953125,0.005126953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
00000.65,0.003662109375,0.004150390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
000000.7,0.002685546875,0.003173828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
00000.75,0.00146484375,0.001708984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
000000.8,0.0,4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
00000.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
000000.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
00000.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
000001.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
00001.05,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375
000001.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,0.0,0.0,0.0,12.5108115234375
00001.15,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,0.0,0.0,0.0,12.491964111328125
000001.2,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,0.0,0.0,0.0,12.391444580078124
00001.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
000001.3,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
00001.35,-2.44140625E-4,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375,0.0,0.0,0.0,12.49824658203125
000001.4,-9.765625E-4,-0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375,0.0,0.0,0.0,12.485681640625
00001.45,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,12.485681640625
000001.5,7.32421875E-4,0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,12.385162109374999
00001.55,9.765625E-4,0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,12.404009521484374
000001.6,2.44140625E-4,4.8828125E-4,0.125,0.0,0.0,0.0,-1.9090909090909092,-1.6984359726295208,-0.8884164222873902,-0.8969696969696971,0.0,0.0,0.0,0.125,1.8817204301075268,2.146871945259042,2.112658846529814,2.1297653958944283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
00001.65,-9.765625E-4,-7.32421875E-4,3.5,1.875,2.25,1.875,-3.7174486803519065,-3.53128054740958,-3.6145161290322587,-3.6969696969696972,3.75,1.75,1.625,1.875,4.053763440860215,3.336852394916911,3.283675464320625,3.407624633431085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.801979492187499
000001.7,-0.00830078125,-0.009765625,11.875,6.125,6.5,6.25,-7.185483870967743,-6.500488758553274,-7.362903225806453,-7.333333333333334,9.25,7.625,7.75,8.25,5.9582111436950145,7.311632453567938,7.195112414467253,7.350733137829913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665939453125
00001.75,-0.044677734375,-0.056396484375,27.375,26.25,23.375,24.375,-7.589296187683285,-7.009579667644185,-6.618181818181819,-6.6158357771261,30.5,26.75,27.0,26.25,6.133724340175952,6.254545454545455,6.254545454545455,6.148582600195503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771654296874999
000001.8,-0.152587890625,-0.1533203125,23.125,25.75,22.25,23.375,-6.140322580645162,-4.977956989247312,-4.9818181818181815,-5.035386119257087,20.0,25.5,25.0,23.625,5.357771260997067,5.272727272727273,5.272727272727273,5.244379276637342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12347265625
00001.85,-0.237548828125,-0.222412109375,17.25,16.125,14.25,15.0,-7.1358748778103624,-6.248924731182797,-5.9,-5.963440860215054,18.375,16.375,16.375,16.125,6.558455522971651,7.000000000000001,7.000000000000001,7.034701857282502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.797871337890625
000001.9,-0.273681640625,-0.271728515625,27.0,19.125,18.0,18.625,-8.709677419354838,-9.060459433040078,-8.812805474095796,-8.924535679374388,30.0,20.125,19.375,18.875,7.566177908113391,9.064711632453566,8.595894428152494,8.877810361681329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90467333984375
00001.95,-0.328369140625,-0.32763671875,20.75,25.25,20.125,21.375,-3.9589442815249267,-4.910557184750734,-4.66177908113392,-4.611632453567938,14.625,23.0,21.625,21.375,3.5518084066471163,5.072825024437927,5.0205278592375375,4.893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.782044921875
000002.0,-0.34814453125,-0.376220703125,5.125,10.375,8.375,8.625,-1.7419354838709677,-2.570821114369502,-2.4051808406647117,-2.3431573802541545,7.5,9.5,8.75,8.375,1.5446236559139783,2.76871945259042,1.9800586510263933,1.8851417399804495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
00002.05,-0.385498046875,-0.41162109375,0.25,0.0,0.0,0.0,-0.6236559139784946,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.4801075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
000002.1,-0.33544921875,-0.319580078125,3.625,3.125,3.75,3.25,-6.193548387096774,-7.066275659824047,-7.009970674486803,-7.009970674486803,18.875,16.0,15.625,16.125,-5.863440860215053,-7.041739980449657,-6.92952101661779,-7.01368523949169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.343359130859374
00002.15,-0.284423828125,-0.22900390625,9.375,8.375,6.0,5.75,-5.827565982404693,-7.066275659824047,-7.009970674486803,-7.009970674486803,22.75,21.0,19.75,19.75,-4.85347018572825,-7.041739980449657,-6.92952101661779,-7.01368523949169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68889501953125
000002.2,-0.267333984375,-0.05224609375,10.75,9.5,8.875,8.75,-5.827565982404693,-5.940175953079179,-5.8838709677419345,-5.8557184750733136,16.0,19.75,16.875,17.75,-4.85347018572825,-5.89149560117302,-5.7512218963831865,-5.7792766373411535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.682612548828125
00002.25,-0.372802734375,0.15380859375,8.5,7.5,7.0,6.875,-5.827565982404693,-5.940175953079179,-5.8838709677419345,-5.8557184750733136,15.125,16.875,16.25,15.5,-4.85347018572825,-5.89149560117302,-5.7512218963831865,-5.7792766373411535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42503125
000002.3,-0.4423828125,0.298095703125,8.375,7.75,6.875,6.875,-5.968328445747801,-5.940175953079179,-5.8838709677419345,-5.8557184750733136,16.25,17.125,16.875,15.625,-4.861925708699902,-5.9017595307917885,-5.761241446725317,-5.789345063538612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86480419921875
00002.35,-0.441162109375,0.290283203125,7.875,7.875,7.375,7.625,-4.621309872922777,-4.832258064516129,-4.726392961876833,-4.599511241446725,9.25,14.375,14.375,13.25,-3.2468230694037152,-4.961876832844575,-4.869990224828935,-4.832258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0082138671875
000002.4,-0.42529296875,0.318359375,4.5,3.75,5.875,6.125,0.0,-0.679863147605083,-0.6766862170087977,-0.5878299120234605,1.0,2.0,1.75,1.625,0.0,-0.7706744868035191,-0.7564027370478985,-0.679863147605083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
00002.45,-0.37353515625,0.3291015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.38250244379276643,-0.45395894428152495,-0.44555229716520045,-0.4497556207233626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
000002.5,-0.31884765625,0.280517578125,0.5,0.25,0.375,0.125,0.5275171065493646,0.4497556207233626,0.4476539589442815,0.4434506353861193,0.0,0.0,0.0,0.125,-0.8762463343108504,-0.45395894428152495,-0.8600195503421311,-0.4497556207233626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
00002.55,-0.278564453125,0.041259765625,5.25,6.375,2.75,2.875,5.04208211143695,4.0,3.983870967741935,3.9516129032258065,3.125,3.25,3.25,3.25,-4.159530791788857,-3.793939393939394,-3.7327468230694043,-3.7786412512218965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715112060546875
000002.6,-0.202880859375,-0.033203125,29.375,20.5,19.125,20.375,10.010557184750732,8.715151515151517,8.776588465298143,8.801319648093841,21.25,12.125,12.0,12.5,-8.435190615835777,-8.412121212121212,-8.276441837732161,-8.474780058651026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74869873046875
00002.65,-0.10595703125,0.032470703125,46.75,39.875,30.625,31.75,8.0,12.4,12.35,12.25,38.25,33.25,32.25,31.0,-5.95,-12.4,-12.200000000000001,-12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164428955078125
000002.7,0.09326171875,0.1240234375,47.375,44.75,38.625,39.625,8.0,6.9,6.550000000000001,6.550000000000001,35.5,36.625,34.375,32.5,-5.95,-6.95,-6.7,-6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8366533203125
00002.75,0.271728515625,0.29150390625,36.25,37.625,29.375,30.625,6.287390029325513,6.13108504398827,5.768866080156403,5.717644183773217,33.125,35.375,33.75,30.5,-5.571945259042033,-6.834506353861193,-6.588660801564028,-6.686999022482894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910955810546875
000002.8,0.387451171875,0.402099609375,13.375,21.5,17.25,18.75,3.217741935483871,3.3994134897360704,3.1757575757575762,3.1245356793743895,31.0,33.5,32.0,30.75,-6.429618768328446,-5.95811339198436,-5.743792766373412,-5.829521016617791,0.125,0.0,1.096774193548387,0.5565982404692082,0.0,0.0,0.0,0.0,10.21142724609375
00002.85,0.408203125,0.42919921875,7.0,12.875,10.125,10.875,2.42741935483871,2.9276148582600197,2.8981915933528843,2.8981915933528843,28.125,32.375,30.25,29.5,-6.429618768328446,-8.315640273704789,-8.058455522971652,-8.229912023460411,0.375,0.0,1.4193548387096775,1.3624633431085045,0.0,0.0,0.0,0.0,10.63863525390625
000002.9,0.391845703125,0.460693359375,0.625,0.625,0.625,0.5,3.290322580645161,3.18049853372434,3.1485337243401763,3.1485337243401763,25.125,27.75,25.25,21.625,-5.857771260997067,-8.031182795698925,-7.7827956989247316,-7.948387096774195,2.25,1.25,2.3870967741935485,2.349755620723363,0.0,0.0,0.0,0.0,10.48785595703125
00002.95,0.295654296875,0.517578125,13.625,7.0,6.875,6.625,7.780058651026393,6.886217008797654,6.89403714565005,6.97106549364614,21.125,22.375,18.5,13.75,-5.557184750733138,-7.187292277614858,-6.9650048875855335,-7.113196480938417,4.0,3.125,4.2494623655913975,3.534506353861193,0.0,0.0,0.0,0.0,10.255404541015624
000003.0,0.275146484375,0.515380859375,18.625,13.75,12.0,12.375,7.780058651026393,7.409579667644184,7.298435972629522,7.2613880742913,15.375,17.125,16.125,15.25,-6.224046920821115,-7.446627565982405,-7.335483870967742,-7.409579667644184,6.875,4.625,5.4752688172043005,4.695894428152493,0.0,0.0,0.0,0.0,10.46272607421875
00003.05,0.34423828125,0.489501953125,11.75,11.125,9.75,9.375,7.338709677419355,6.989247311827958,6.884408602150539,6.849462365591399,17.875,18.625,18.125,16.625,-5.870967741935485,-7.024193548387098,-6.919354838709678,-6.989247311827958,9.0,5.375,5.8838709677419345,5.285337243401759,0.0,0.0,0.0,0.0,10.607222900390624
000003.1,0.530517578125,0.46484375,4.875,3.875,2.75,2.625,6.480303030303031,5.972629521016618,5.883040078201369,5.853176930596286,9.75,13.875,12.875,11.375,-4.475073313782991,-5.47199413489736,-5.390322580645161,-5.4447702834799605,12.75,8.875,6.2917888563049855,6.022140762463343,0.0,0.0,0.0,0.0,11.549593505859374
00003.15,0.602783203125,0.49169921875,2.125,2.625,2.125,2.375,5.271212121212122,4.858260019550342,4.785386119257088,4.761094819159336,1.75,2.125,1.375,1.375,-4.785386119257088,-5.701612903225807,-5.627565982404692,-5.611290322580646,12.625,11.25,6.2917888563049855,6.801124144672533,0.0,0.0,0.0,0.0,11.524463623046875
000003.2,0.611328125,0.5458984375,2.75,1.875,1.5,1.375,5.1439393939393945,5.475806451612904,5.452101661779081,5.452101661779081,0.0,0.375,0.0,0.125,-4.669843597262953,-5.475806451612904,-5.4046920821114375,-5.475806451612904,13.875,12.125,6.2917888563049855,6.801124144672533,0.0,0.0,0.0,0.0,11.486768798828125
00003.25,0.588134765625,0.572021484375,3.875,2.75,2.375,2.0,5.1439393939393945,5.475806451612904,5.452101661779081,5.452101661779081,0.0,0.875,0.125,0.25,-4.669843597262953,-5.475806451612904,-5.4046920821114375,-5.475806451612904,13.75,11.875,6.771163245356794,6.801124144672533,0.0,0.0,0.0,0.0,11.411379150390625
000003.3,0.50439453125,0.548583984375,2.25,1.5,1.25,1.25,5.475806451612904,5.475806451612904,5.452101661779081,5.452101661779081,5.5,4.875,4.0,4.375,-4.178836754643206,-5.453225806451614,-5.382404692082112,-5.453225806451614,7.625,6.75,0.0,0.0,0.0,0.0,0.0,0.0,11.76947998046875
00003.35,0.46435546875,0.460693359375,2.25,1.625,1.0,0.875,5.475806451612904,5.452101661779081,5.4046920821114375,5.4046920821114375,5.25,5.875,5.375,5.125,-3.4053274682306944,-4.249266862170088,-4.175366568914956,-4.230791788856305,1.875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,11.888846923828124
000003.4,0.4794921875,0.40380859375,2.875,1.75,1.5,1.25,5.475806451612904,5.452101661779081,5.4046920821114375,5.4046920821114375,2.875,3.875,3.625,3.125,-3.79208211143695,-4.339198435972629,-4.440469208211144,-4.320332355816227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7066552734375
00003.45,0.48974609375,0.370849609375,3.375,2.625,2.375,1.75,5.689149560117302,5.452101661779081,5.4046920821114375,5.4046920821114375,3.75,4.5,3.875,4.125,-3.8864125122189637,-4.631476050830889,-4.550928641251222,-4.611339198435972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411379150390625
000003.5,0.484375,0.34912109375,5.0,3.75,4.25,3.5,5.689149560117302,5.499511241446727,5.452101661779081,5.428396871945259,5.625,5.875,5.5,5.5,-4.575024437927664,-5.475806451612904,-5.380987292277616,-5.452101661779081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474203857421875
00003.55,0.4619140625,0.328125,5.75,5.25,4.625,4.625,5.161290322580645,4.989247311827958,4.946236559139785,4.924731182795699,5.5,5.625,5.0,5.25,-3.9524437927663736,-4.967741935483871,-4.881720430107528,-4.946236559139785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
000003.6,0.43408203125,0.361572265625,4.625,3.75,3.25,3.75,3.4017595307917894,4.048093841642229,4.013196480938417,3.99574780058651,4.5,5.375,5.125,5.0,-3.0987292277614857,-4.030645161290323,-3.517057673509287,-3.5635386119257086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
00003.65,0.4033203125,0.368896484375,2.75,2.875,2.75,2.25,3.4017595307917894,3.5483870967741935,3.519061583577713,3.504398826979472,2.125,4.125,3.75,3.625,-2.932551319648094,-3.5483870967741935,-3.504398826979472,-3.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
000003.7,0.36376953125,0.348388671875,0.5,0.375,0.375,0.25,1.0658846529814274,2.0698924731182795,2.0527859237536656,2.0442326490713585,0.0,0.5,0.5,0.5,-2.756598240469208,-2.8623655913978494,-2.8268817204301073,-2.8623655913978494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.946476318359375
00003.75,0.336181640625,0.307373046875,2.125,2.5,3.0,3.125,-4.195894428152492,-3.394623655913978,-3.460410557184751,-3.539442815249267,4.875,4.125,3.75,4.0,-5.63049853372434,-6.81290322580645,-6.728445747800586,-6.81290322580645,0.0,0.0,0.0,0.0,21.625,22.625,0.0,0.0,9.765371826171874
000003.8,0.29248046875,0.30419921875,21.75,14.5,14.0,14.5,-5.769354838709677,-5.110752688172043,-4.979032258064516,-4.979032258064516,8.0,7.625,6.625,6.125,-4.898533724340175,-5.546041055718475,-5.405278592375367,-5.489736070381231,0.0,0.0,0.0,0.0,21.625,22.625,0.0,0.0,9.740241943359374
00003.85,0.10205078125,0.3427734375,20.25,19.625,17.625,18.25,-5.73724340175953,-5.082306940371456,-4.9513196480938415,-4.9513196480938415,9.75,10.625,10.0,9.125,-4.898533724340175,-5.546041055718475,-5.405278592375367,-5.489736070381231,0.0,0.0,0.0,0.0,7.5,21.125,0.0,0.0,9.551767822265624
000003.9,-0.062255859375,0.36669921875,21.0,19.625,17.875,18.625,-5.003714565004888,-5.082306940371456,-4.9513196480938415,-4.9513196480938415,10.625,11.875,11.375,10.875,-4.898533724340175,-5.546041055718475,-5.405278592375367,-5.489736070381231,0.0,0.0,0.0,0.0,7.5,21.125,0.0,0.0,9.620875
00003.95,-0.1484375,0.341552734375,22.25,21.25,19.125,20.0,-5.003714565004888,-5.1347018572825025,-4.9513196480938415,-4.925122189638318,11.375,12.875,12.375,11.875,-4.504398826979472,-5.461583577712609,-5.405278592375367,-5.4334310850439875,0.0,0.0,0.0,0.0,6.125,12.375,0.0,0.0,9.815631591796874
000004.0,-0.14013671875,0.320068359375,22.0,20.75,18.75,19.625,-3.7154447702834803,-4.588660801564028,-4.4247800586510255,-4.401368523949169,11.25,13.0,12.875,12.0,-2.8621700879765397,-4.465982404692082,-4.419941348973608,-4.367497556207233,0.0,0.0,0.0,0.0,5.875,6.75,0.0,0.0,10.908781494140625
00004.05,-0.136474609375,0.310546875,15.75,18.375,16.25,16.5,-1.446969696969697,-2.414076246334311,-2.253958944281525,-2.1685239491691104,5.0,10.75,11.0,10.125,-0.9618768328445748,-1.393841642228739,-1.3794721407624637,-2.075268817204301,0.0,0.0,0.0,0.0,5.875,6.75,0.0,0.0,11.800892333984375
000004.1,-0.132568359375,0.2880859375,0.875,2.75,2.25,2.125,0.6378299120234604,0.0,0.0,0.0,0.0,0.75,0.625,0.75,-0.5924731182795698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,7.5,0.0,0.0,12.04590869140625
00004.15,-0.03564453125,0.193603515625,0.125,0.125,0.25,0.0,1.4076246334310851,0.8397849462365591,0.8363147605083089,0.8328445747800586,0.0,0.0,0.0,0.125,-1.2155913978494621,-1.40752688172043,-1.3842619745845552,-1.4017106549364613,0.0,0.0,0.0,0.0,8.625,7.625,0.0,0.0,11.983083984375
000004.2,0.0556640625,0.130859375,1.0,0.25,0.375,0.125,3.002199413489736,3.075268817204301,3.156793743890518,3.2023460410557183,1.375,0.375,0.5,0.625,-3.279032258064516,-3.796774193548387,-3.7340175953079178,-3.78108504398827,0.0,0.0,0.0,0.0,7.125,5.875,0.0,0.0,11.329707031249999
00004.25,0.103515625,0.1025390625,6.875,6.375,4.0,3.5,6.174046920821115,6.186021505376344,6.160459433040079,6.134897360703812,7.375,6.625,6.0,6.0,-4.819403714565005,-6.174193548387096,-6.072140762463343,-6.148680351906159,0.0,0.0,0.0,0.0,7.125,5.875,0.0,0.0,10.286816894531249
000004.3,0.122802734375,0.132080078125,14.375,13.375,11.5,12.0,6.035043988269796,5.347507331378299,5.2965786901270775,5.245650048875856,12.625,12.625,12.25,11.5,-4.7108993157380255,-5.37297165200391,-5.271114369501467,-5.220185728250244,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,10.374771484375
00004.35,0.19384765625,0.193603515625,13.25,14.125,12.5,12.75,3.5793255131964816,4.167155425219941,4.04613880742913,3.9266862170087977,14.125,14.375,14.375,14.125,-5.2082111436950145,-5.940175953079179,-5.827565982404693,-5.771260997067448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94019384765625
000004.4,0.264404296875,0.25927734375,1.375,3.125,2.375,2.375,-1.0134897360703814,0.0,0.0,0.0,15.875,16.5,16.125,15.75,-5.236363636363636,-5.940175953079179,-5.827565982404693,-5.771260997067448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.154885009765625
00004.45,0.273193359375,0.275634765625,6.75,2.625,3.25,3.0,-4.032844574780059,-3.1960410557184753,-3.2331378299120237,-3.2994623655913977,14.5,14.625,14.25,13.625,-5.236363636363636,-5.827565982404693,-5.79941348973607,-5.827565982404693,0.0,0.0,0.0,0.0,16.375,15.5,0.0,0.0,9.790501708984374
000004.5,0.248046875,0.315185546875,15.625,14.875,14.0,14.75,-4.402346041055719,-4.341202346041056,-4.280058651026393,-4.259677419354839,11.375,12.125,11.75,11.375,-5.236363636363636,-5.827565982404693,-5.79941348973607,-5.827565982404693,0.0,0.0,0.0,0.0,14.625,14.25,0.0,0.0,10.355924072265625
00004.55,0.154052734375,0.3330078125,16.375,14.25,13.0,14.75,-4.2990224828934505,-4.403665689149561,-4.341642228739003,-4.320967741935484,10.25,11.0,10.0,9.5,-5.236363636363636,-5.827565982404693,-5.79941348973607,-5.827565982404693,0.0,0.0,0.0,0.0,14.625,14.25,0.0,0.0,10.48785595703125
