04.27.16.37,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00000.55,-0.014404296875,-0.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
000000.6,-0.0087890625,-0.009521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
00000.65,-0.0029296875,-0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
000000.7,0.0,4.8828125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
00000.75,0.0029296875,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
000000.8,0.003662109375,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
00000.85,0.002685546875,0.003173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
000000.9,0.00146484375,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
00000.95,0.0,7.32421875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
000001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
00001.05,0.0,-7.32421875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
000001.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
00001.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
000001.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
00001.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
000001.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
00001.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
000001.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
00001.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
000001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
00001.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
000001.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
00001.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
000001.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
00001.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485681640625
000001.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
00001.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
000001.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270772238514174,-0.6869990224828935,0.0,0.0,0.0,0.0,12.4605517578125
00001.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-2.4926686217008798,-1.9137829912023463,0.0,0.0,0.0,0.0,12.334902343749999
000002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.75,-3.684848484848485,-3.385923753665689,0.0,0.0,0.0,0.0,12.13386328125
00002.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,6.375,-4.8969696969696965,-4.373802541544477,0.0,0.0,0.0,0.0,11.86999951171875
000002.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,12.5,-6.351515151515152,-5.537047898338221,0.0,0.0,0.0,0.0,11.5056162109375
00002.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,17.625,-6.701270772238515,-6.700293255131965,0.0,0.0,0.0,0.0,11.21662255859375
000002.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,22.25,-7.810752688172045,-7.070576735092863,0.0,0.0,0.0,0.0,10.883651611328125
00002.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.375,29.375,-8.920234604105573,-8.116520039100683,0.0,0.0,0.0,0.0,10.732872314453125
000002.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.875,36.625,-9.258064516129032,-9.162463343108504,0.0,0.0,0.0,0.0,10.431313720703125
00002.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.125,37.25,-9.13782991202346,-9.93646138807429,0.0,0.0,0.0,0.0,10.827109375
000002.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.7204301075268817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2932551319648091,-0.5961876832844575,-0.5878299120234605,-0.5961876832844575,41.125,22.625,-8.13587487781036,-8.558162267839688,0.0,0.0,0.0,0.0,11.0030185546875
00002.45,0.0,0.0,0.875,0.375,0.5,0.375,-2.225806451612903,-1.4852394916911045,-1.478299120234604,-1.5615835777126101,0.125,0.125,0.5,0.5,-2.337096774193548,-2.6462365591397847,-2.6091397849462368,-2.6462365591397847,32.25,15.625,-7.513196480938417,-7.752688172043011,0.0,0.0,0.0,0.0,11.0281484375
000002.5,0.0,0.00830078125,5.0,2.75,2.875,2.75,-3.2473118279569895,-3.1587487781036168,-3.1439882697947215,-3.1439882697947215,5.0,4.625,4.75,4.75,-3.0138807429130012,-3.1273704789833823,-3.0835288367546436,-3.1273704789833823,19.75,14.625,-6.281524926686218,-6.5444770283479965,0.0,0.0,0.0,0.0,10.38733642578125
00002.55,-0.0107421875,0.016845703125,6.375,6.125,5.375,6.0,-3.5483870967741935,-3.3870967741935485,-3.3870967741935485,-3.3387096774193554,6.875,7.125,7.5,7.375,-3.647898338220919,-3.3184750733137833,-3.3505376344086018,-3.3505376344086018,13.875,14.25,-5.46041055718475,-5.655425219941349,0.0,0.0,0.0,0.0,9.991540771484374
000002.6,-0.057861328125,0.054931640625,11.75,9.125,8.125,9.25,-4.451612903225807,-4.177419354838709,-4.177419354838709,-4.117741935483871,9.0,9.125,9.625,9.375,-4.033822091886608,-4.340322580645162,-4.382258064516129,-4.474193548387096,10.0,10.625,-5.296187683284457,-4.921212121212122,0.0,0.0,0.0,0.0,9.85960888671875
00002.65,-0.088623046875,0.0947265625,12.875,11.75,10.25,11.625,-3.6928152492668627,-4.033724340175953,-3.941348973607038,-3.8850439882697954,9.625,11.625,12.125,11.625,-2.304105571847508,-3.2780058651026396,-3.2994623655913977,-3.2994623655913977,11.75,11.0,-6.03049853372434,-6.171358748778104,0.0,0.0,0.0,0.0,10.682612548828125
000002.7,-0.129638671875,0.14501953125,5.875,6.5,5.25,6.0,-0.7486803519061586,-1.9296187683284458,-1.902052785923754,-1.8284946236559139,1.875,4.625,4.875,4.5,0.0,-0.9075268817204303,-0.8989247311827957,-0.814711632453568,23.5,21.75,-6.182209188660801,-6.791006842619746,0.0,0.0,0.0,0.0,11.122385498046874
00002.75,-0.15185546875,0.16357421875,1.125,1.125,0.875,0.875,0.0,0.0,0.0,0.0,0.0,0.625,0.75,0.875,0.0,0.0,0.0,0.0,23.875,23.875,-5.423655913978494,-6.181036168132943,0.0,0.0,0.0,0.0,11.361119384765624
000002.8,-0.145263671875,0.156005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125,17.125,-4.838123167155425,-4.961094819159336,0.0,0.0,0.0,0.0,11.832304687499999
00002.85,-0.108642578125,0.126220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,8.625,-3.767741935483871,-4.226783968719452,0.0,0.0,0.0,0.0,12.089885986328124
000002.9,-0.089599609375,0.114013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.625,-2.9114369501466273,-3.3079178885630496,0.0,0.0,0.0,0.0,12.228100341796875
00002.95,-0.070068359375,0.095458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,3.125,-2.0428152492668623,-2.3890518084066468,0.0,0.0,0.0,0.0,12.3097724609375
000003.0,-0.06005859375,0.075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,-0.6175953079178885,-1.0623655913978496,0.0,0.0,0.0,0.0,12.385162109374999
00003.05,-0.04931640625,0.070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807624633431085,0.0,0.0,0.0,0.0,0.0,12.404009521484374
000003.1,-0.043212890625,0.067626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.7939393939393942,1.0623655913978496,0.0,0.0,0.0,0.0,12.391444580078124
00003.15,-0.0302734375,0.057373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,3.2484848484848485,2.5110459433040075,0.0,0.0,0.0,0.0,12.284642578125
000003.2,-0.020263671875,0.036865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,2.625,4.218181818181818,3.47683284457478,0.0,0.0,0.0,0.0,12.2092529296875
00003.25,-0.0107421875,0.026611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8279569892473119,0.0,0.0,0.0,4.875,4.375,5.06236559139785,4.442619745845552,0.0,0.0,0.0,0.0,11.97051904296875
000003.3,0.0029296875,0.0146484375,0.75,0.375,0.625,0.25,2.3731671554252203,2.202785923753666,2.202785923753666,2.2816715542521995,0.125,0.125,0.25,0.5,-1.9633431085043989,-2.3826979472140764,-2.344574780058651,-2.3731671554252203,9.375,7.25,6.245161290322581,5.649853372434017,0.0,0.0,0.0,0.0,11.549593505859374
00003.35,0.013916015625,0.009033203125,3.5,2.125,2.0,1.875,3.0258064516129033,2.2397360703812317,2.230205278592375,2.211143695014663,1.0,1.0,0.875,1.125,-3.4333333333333336,-2.8821114369501464,-2.8451612903225807,-2.8821114369501464,12.0,10.0,7.2505376344086025,6.329618768328445,0.0,0.0,0.0,0.0,10.355924072265625
000003.4,0.02783203125,0.011474609375,10.5,8.375,7.75,8.25,5.25,5.340909090909091,5.3181818181818175,5.272727272727273,11.0,9.25,9.25,9.375,-4.782502443792766,-5.3181818181818175,-5.25,-5.432551319648093,10.25,9.875,5.692570869990225,6.831085043988271,0.0,0.0,0.0,0.0,9.639722412109375
00003.45,0.05224609375,0.063232421875,14.75,12.875,11.25,12.125,5.362903225806452,5.455767350928641,5.432551319648093,5.386119257087,12.875,14.125,14.625,14.25,-3.6681329423264906,-5.432551319648093,-5.362903225806452,-5.432551319648093,8.5,9.0,5.692570869990225,6.831085043988271,0.0,0.0,0.0,0.0,9.9475634765625
000003.5,0.123046875,0.11572265625,14.125,13.0,11.25,12.25,5.712903225806452,4.946236559139785,4.82258064516129,4.797849462365591,11.5,11.875,12.375,11.875,-3.9075268817204303,-4.9215053763440855,-4.797849462365591,-4.82258064516129,8.75,8.375,5.692570869990225,5.962218963831867,0.0,0.0,0.0,0.0,9.413553466796875
00003.55,0.19384765625,0.177490234375,21.25,14.5,13.125,14.0,7.1540078201368535,7.26295210166178,7.081378299120235,7.045063538611926,17.25,16.625,16.875,16.75,-5.853567937438905,-7.22663734115347,-7.187292277614858,-7.224340175953079,7.375,7.0,5.063391984359726,5.962218963831867,0.0,0.0,0.0,0.0,8.52772509765625
000003.6,0.2265625,0.211181640625,24.875,22.0,19.125,18.875,7.298435972629522,7.409579667644184,7.224340175953079,7.187292277614858,21.625,20.125,20.375,19.75,-5.853567937438905,-7.372531769305962,-7.187292277614858,-7.224340175953079,6.875,6.625,5.063391984359726,5.962218963831867,0.0,0.0,0.0,0.0,9.036605224609374
00003.65,0.2841796875,0.28125,18.25,17.625,14.625,15.5,5.700097751710656,5.237145650048877,5.121407624633433,5.063538611925709,16.75,17.125,17.5,16.5,-4.130596285434995,-5.591006842619747,-5.374780058651026,-5.420039100684263,6.75,6.375,5.063391984359726,5.512805474095797,0.0,0.0,0.0,0.0,10.632352783203125
000003.7,0.32763671875,0.334716796875,10.875,15.25,12.375,13.125,3.593108504398827,3.33514173998045,3.2614369501466283,3.2245845552297165,11.125,10.75,10.125,9.375,-4.042277614858261,-5.263685239491692,-5.060117302052785,-5.176441837732161,7.875,7.875,5.063391984359726,5.512805474095797,0.0,0.0,0.0,0.0,11.44279150390625
00003.75,0.38037109375,0.423583984375,0.125,2.125,1.75,1.625,0.0,0.6811827956989248,0.0,0.0,5.375,4.5,3.125,3.375,-3.933577712609971,-5.1929130009775175,-4.924046920821114,-5.037243401759532,10.375,9.375,6.711241446725317,5.512805474095797,0.0,0.0,0.0,0.0,11.606135742187499
000003.8,0.36181640625,0.50341796875,0.0,0.0,0.0,0.0,0.6385630498533724,0.0,0.0,0.0,3.0,1.75,1.125,1.375,-5.419354838709677,-6.404692082111436,-6.32258064516129,-6.377321603128054,10.375,10.25,6.711241446725317,0.0,0.0,0.0,0.0,0.0,11.976801513671875
00003.85,0.256103515625,0.611083984375,2.625,1.25,1.875,1.75,5.559726295210166,4.288856304985337,4.380351906158357,4.342913000977518,0.625,0.875,0.625,0.75,-5.274193548387097,-6.233137829912023,-6.153225806451613,-6.206500488758553,2.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,11.2543173828125
000003.9,0.11328125,0.633544921875,13.625,7.25,6.875,7.0,6.5609481915933525,6.233137829912023,6.233137829912023,6.270576735092864,3.375,7.625,6.625,6.875,-5.390322580645161,-6.370381231671553,-6.288709677419355,-6.343157380254154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.512985839843749
00003.95,0.187255859375,0.508544921875,9.75,7.75,6.625,6.75,7.303030303030304,7.090909090909091,7.090909090909091,7.030303030303031,14.5,14.5,14.75,13.875,-5.303030303030303,-6.181818181818182,-5.93939393939394,-5.93939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83447900390625
000004.0,0.301025390625,0.3837890625,15.875,14.5,11.125,11.75,5.757575757575758,6.090909090909092,6.03030303030303,5.909090909090909,14.25,15.875,15.75,14.75,-5.166177908113392,-6.022287390029326,-5.786119257087,-5.786119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664852294921875
00004.05,0.325439453125,0.2939453125,15.375,14.75,13.0,14.0,3.04594330400782,4.116275659824048,3.9975073313782987,3.840909090909091,14.75,14.25,14.75,13.75,-3.2416911045943304,-4.506744868035191,-4.253372434017596,-4.253372434017596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44279150390625
000004.1,0.26708984375,0.2734375,10.625,11.75,10.125,10.375,0.6407624633431085,0.6778592375366569,0.6711143695014662,0.5813782991202346,2.625,4.25,4.25,4.0,-3.881720430107527,-3.519648093841642,-3.3816226783968726,-3.3816226783968726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304577148437499
00004.15,0.2001953125,0.274658203125,3.75,2.125,2.625,2.25,-4.402346041055719,-4.540762463343109,-4.502443792766373,-4.586217008797654,13.625,10.25,10.375,9.5,-5.3396871945259035,-6.604349951124144,-6.491935483870967,-6.5762463343108495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501508056640624
000004.2,0.1640625,0.27197265625,16.625,13.0,12.0,13.625,-6.0809384164222875,-6.672140762463343,-6.615835777126099,-6.587683284457477,11.375,11.5,11.25,10.75,-5.330400782013685,-6.592864125122189,-6.480645161290322,-6.564809384164222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928716064453125
00004.25,0.113037109375,0.285888671875,23.875,20.375,18.0,20.375,-6.0809384164222875,-6.672140762463343,-6.615835777126099,-6.587683284457477,11.375,10.875,10.625,10.75,-4.7329912023460405,-6.581378299120234,-6.469354838709677,-6.553372434017595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.872173828125
000004.3,-0.169677734375,0.33447265625,12.25,14.875,12.875,14.25,-4.017302052785924,-3.841788856304986,-3.8222873900293255,-3.7442815249266865,10.0,11.125,11.375,10.5,-3.2131476050830887,-3.726490713587488,-3.6694525904203323,-3.7074780058651027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871086669921874
00004.35,-0.265625,0.318359375,4.375,10.75,9.125,10.375,-0.7551319648093843,-1.742766373411535,-1.7339198435972631,-1.614076246334311,5.125,10.0,10.25,9.5,-0.5369012707722385,-1.2453567937438905,-1.226295210166178,-1.1627565982404693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
000004.4,-0.25390625,0.275390625,0.625,1.125,1.0,0.875,0.0,0.0,0.0,0.0,0.0,1.5,1.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
00004.45,-0.16455078125,0.150634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
000004.5,-0.131103515625,0.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
00004.55,-0.0947265625,-0.0126953125,0.125,0.0,0.0,0.0,-1.906158357771261,-0.9127565982404693,-0.9090909090909092,-1.0020039100684262,0.0,0.0,0.0,0.0,2.866177908113392,1.277859237536657,1.2573313782991202,2.254545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
000004.6,-0.06787109375,-0.023193359375,5.75,3.75,4.5,4.25,-6.769305962854349,-5.075268817204301,-4.959921798631476,-4.997067448680353,12.625,5.25,5.25,5.375,5.577908113391985,5.848680351906158,5.713294232649071,5.767448680351906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702547119140625
00004.65,-0.053955078125,-0.037109375,15.75,11.625,10.5,11.625,-4.469941348973607,-5.827956989247312,-5.695503421309873,-5.642521994134897,15.25,12.5,12.75,13.0,3.6649071358748784,4.529032258064516,4.424193548387097,4.466129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
000004.7,-0.107421875,-0.149169921875,8.25,9.0,7.625,8.375,-0.41935483870967744,-1.3440860215053765,-1.3135386119257086,-1.2180351906158358,1.875,6.5,6.875,6.875,0.0,0.8973607038123167,0.8765884652981427,0.8016129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
00004.75,-0.2080078125,-0.20947265625,0.0,0.25,0.25,0.0,-1.4868035190615836,-0.9127565982404693,-0.9090909090909092,-1.0020039100684262,0.0,0.0,0.0,0.125,-1.8322580645161293,-1.277859237536657,-1.2573313782991202,-1.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
000004.8,-0.192626953125,-0.18994140625,3.75,2.25,2.875,0.375,-5.179081133919844,-4.575953079178886,-4.557575757575758,-4.539198435972629,2.625,3.125,2.5,2.625,-3.9664222873900297,-4.210850439882698,-4.143206256109481,-4.218181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167449951171875
